time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
2704	298.057244	0	-1935.34846	640.8875	47413.1724	-1947.86846	-1279.74469	6996.00166	182201930000000.0	117224953.0
2706	289.9511	0	-1846.96908	-1846.96908	531.202241	2837.48486	790.63019	-1080.40968	-974.190008	-605.911822
2708	296.104675	0	-1936.6959	-333.539808	-1614.96554	-1687.36116	-1842.6759	-87.6107998	9197422.97	21280.6098
2710	301.182357	0	-1948.33084	119067736.0	14396520.7	37391033.7	-1854.31084	19100495.4	19233945.5	11251.8419
2712	297.628264	0	-1884.24955	11732095.0	-1723.68795	28954.5799	2146438710.0	7429268.71	60343084.8	-1748.04955
2714	297.512723	0	-1895.8613	111.96457	812187056.0	467.369478	205413.722	455.673591	5041256.89	-1759.66131
2716	299.050247	0	-1879.78539	-1879.78539	-335.529435	-1684.6064	2971255130.0	-1635.93729	210316.594	539.31255
2718	298.206126	0	-1875.92966	141433.81	610.516943	42948.3024	130800.604	-768.424939	27835.8708	-1739.72966
2720	298.422435	0	-1971.09116	3771098.24	-827.475215	-1525.27565	-1877.07116	492.43378	388177.676	4948.43372
2722	299.093696	0	-2021.3394	44262609.4	849.528271	7244.0731	-1927.3194	10685.214	81043081.6	-1184.54268
2724	302.352773	0	-1873.86203	2112298.24	54291.085	492373.074	1260599490.0	3978.52281	17799.2197	-1737.66204
2726	294.53544	0	-1857.11942	-171.136976	358466.787	793.878814	-1763.09942	21640.7872	1451858.64	30416.3359
2728	293.92391	0	-1912.21423	-1336.5181	-1406.38975	-1237.91164	-1818.19423	-1854.90681	933.254359	-1053.11163
2730	300.608219	0	-1925.05251	1014022.01	-1822.88595	-1752.65462	-1831.03251	-1240.30091	49772.6361	-848.886469
2732	302.137486	0	-1947.34918	213136.097	-1683.06519	-1595.22132	-1853.32918	-1286.42974	154370585.0	-1122.52183
2734	294.927769	0	-1940.76332	70030749.4	15950.1094	-1648.52374	-1846.74333	-1126.10513	18399.9228	3650.55726
2736	299.016702	0	-1864.94821	-1864.94821	1680.71429	-1610.63415	1610291460.0	3592.64136	16263.6988	2068.85263
2738	296.04095	0	-1909.97615	-1909.97615	28980.9052	-1785.02237	3947487.23	1675.23133	15225261.1	10250.3972
2740	300.003698	0	-1899.87911	-1899.87911	59292.6354	9329.49108	17402078.6	30736.0462	22943.3357	285957.695
2742	299.413653	0	-1906.94571	5802.3095	261.019681	795608.942	-1812.92571	-1763.98414	83691409.0	3625.03353
2744	299.006878	0	-1856.39973	59831.4892	15980.5889	-1821.39192	160064.573	-2100.80973	385381.112	134144773.0
2746	299.441187	0	-1887.57117	-1887.57117	-1740.8335	-1704.4569	-461.620511	1882.34952	121661.02	-592.41188
2748	300.018167	0	-1888.14205	-1888.14205	-1799.85242	-1026.5028	-1314.19625	-1466.47792	4703.55344	-1089.26561
2750	296.223882	0	-1887.88019	-789.183087	-1981.15019	-1458.39776	280.721836	3887.92356	488429.316	622.96568
2752	296.33756	0	-1913.2223	-1525.32426	-1181.9669	-1077.80369	-1819.20231	-1884.52726	1222845.43	58888.2084
2754	294.117266	0	-1909.21775	171522.106	20053.0165	9423323790.0	-1815.19776	2697.25908	3441526.81	72261874600.0
2756	303.232345	0	-1911.34016	6109.32143	8415.80323	26609.8338	-1817.32016	11833469.4	16733.7356	59396642000.0
2758	300.62811	0	-1907.29134	-1907.29134	108572.135	4200.69208	2934.69145	-1758.56973	52023.7432	15583.6667
2760	301.184507	0	-1912.87456	76323.1231	510.900695	1443.65357	194.040004	791473.661	40007.5719	-1776.67456
2762	290.686688	0	-1935.32207	4305.98493	-2028.59207	1378.05089	611020.665	15339.0318	17453.5257	479511.052
2764	293.608639	0	-1974.00505	-1097.82975	-885.137541	1320.90171	550399.081	189607090.0	89609937.7	-1837.80505
2766	294.660654	0	-1878.91774	-1600.52037	594.218451	193.501644	-1784.89775	479.096882	13947310.0	-127.060813
2768	303.525984	0	-1993.03657	-1357.09278	-2086.30657	2787.68542	26745.9443	266.800119	-86.9343143	1774976.05
2770	297.673008	0	-1963.62789	798.424705	-1709.74089	46723280.2	5055.62568	-1509.90421	-1953.58789	1408187.86
2772	294.627134	0	-1889.82938	141625.76	11436.7557	-535.428079	-1795.80938	-1253.90665	6899.85513	17144.836
2774	298.284728	0	-1929.15338	7171835.0	4186.43231	-1301.48398	7070.5785	-959.642588	18136.1568	-1792.95338
2776	297.349507	0	-1919.80227	496802.954	7432.45409	683318.926	-1825.78227	4789.34809	1594946420.0	338852.245
2778	299.441858	0	-1919.76837	-1919.76837	-1832.06093	-1182.03833	49830.5632	1034.21354	4301592.8	36470.883
2780	295.707883	0	-1898.09767	332619.236	-1346.94941	3065.61722	-1804.07767	2013933.82	454807.238	1239585.34
2782	293.526201	0	-1911.95487	-1911.95487	-290.455914	-997.177751	4904263020.0	-1047.28327	2346.81885	1372.49423
2784	301.014245	0	-1888.94673	44484328100.0	-382.951113	-1674.04118	-1794.92674	35821.6836	507136.663	3064203.23
2786	297.901048	0	-1904.29504	1715.47804	93.236538	-1038.23426	208533007.0	-2148.70504	137198305.0	19875.3678
2788	302.16779	0	-1919.46583	8544.27502	9965.20794	10429.7351	-1825.44583	140408.734	198724.899	67734.0118
2790	296.254201	0	-1935.98554	12836.9815	174388.199	10576.306	10477611.6	24040.18	61520062.2	-1799.78554
2792	299.47384	0	-1909.48615	946294011.0	9593.48457	2517980.72	-1815.46616	2208529060000.0	6108.70919	-727.777608
2794	295.320357	0	-1884.54778	-731.675016	-1779.09847	-1671.40514	-1790.52778	-1943.49762	169.796226	254.334286
2796	296.481882	0	-1907.08106	19342.6224	-1807.49508	-1661.5263	-1813.06106	15427.7224	116008.872	1747.13411
2798	296.967649	0	-1883.05756	10740.5543	131988.553	58039.6201	-1789.03756	12911.9432	20066766500.0	2693.88713
2800	297.58268	0	-1893.27298	186045.538	19318.0199	-1577.41769	-1799.25298	10377.0661	213046682.0	-218.998362
2802	299.530358	0	-1945.88734	-398.59796	-1319.6488	-1263.42686	30392.1704	60858.4826	3660238.88	-1809.68734
2804	294.114621	0	-1908.47838	-1908.47838	633.99799	12164427.8	18311.2234	6087.92263	5329109.15	2810978.33
2806	296.358413	0	-1970.35174	-1334.87274	-2063.62173	-1257.12725	39369156.8	5024.10887	6639911.71	93587.2554
2808	302.484375	0	-1887.29687	864.85317	-473.11963	-1456.69248	-1793.27688	3542.84691	12546.7513	2537.30236
2810	298.350896	0	-1877.67731	952294.388	15380.9839	923.438508	-1783.65731	30882.549	68471.5631	299607.864
2812	293.934344	0	-1965.96463	10010.3049	-1553.67026	-266.560092	94828243.1	-2077.95417	-1955.92463	-1647.74638
2814	298.287627	0	-1874.94713	204025.47	7034.29356	-1519.92767	13765.9706	-1115.02826	-1864.90713	-969.056943
2816	299.77508	0	-1897.62009	-1897.62009	710.388309	576.147195	-943.650159	127893.657	41786.174	-881.914148
2818	292.913888	0	-1909.48424	-1909.48424	13805.9186	-1622.32511	556.813088	2222.60862	7270.29753	2689.10907
2820	303.197394	0	-1841.82304	-1391.73946	-1742.75951	-1716.03005	-1747.80304	-1918.30073	230305.968	-1468.2634
2822	298.52065	0	-1904.49088	-178.852041	-1997.76087	-843.233243	-827.406446	-1907.68455	-743.500651	17699.095
2824	296.731475	0	-1873.77535	-1873.77535	-535.122925	34246.1129	296134.718	10800.6092	9922.9324	-626.867009
2826	293.776262	0	-1832.02633	-1526.23881	-1684.40773	-1067.16869	-1738.00633	829.667677	5931.58132	-970.226075
2828	299.082225	0	-1826.50826	-1660.57046	-1109.50073	-53.4327999	67346.1572	-1269.69275	320353.443	-1690.30826
2830	300.431309	0	-1904.38508	-1904.38508	6037.73592	544444.824	63071.1164	5885.9932	93441.3251	11269.7265
2832	293.384935	0	-1906.00997	-1906.00997	-1196.18565	53339.6732	51929.565	220.000924	98568477.3	-994.141964
2834	299.805808	0	-1874.6179	-1564.01685	-1871.05852	-1698.85628	-1780.5979	-1833.90823	1422421.48	-1068.53623
2836	299.279896	0	-1895.55714	-637.449343	-914.417354	-1501.46619	-813.968533	1060.93082	1200293.3	-1759.35714
2838	296.006321	0	-1866.61907	-660.663553	-1105.6075	-0.546994635	89257.6448	-1493.76694	272307347000.0	-1730.41908
2840	299.329713	0	-1864.39254	58854.9534	116525.982	44960.9346	1123314100.0	-1308.93984	7431251.34	-1728.19254
2842	299.378475	0	-1821.04419	-1821.04419	-1782.42972	-1712.29011	1580.01841	-391.428234	2264317.65	-984.061568
2844	299.378359	0	-1856.52192	1717.71109	-1717.05518	-1869.04192	832472.91	-1181.83742	529823.283	179138.513
2846	299.538172	0	-1902.7019	-1902.7019	-1649.46018	-1747.64866	2785.44027	-482.633225	791509782000.0	-1595.67874
2848	296.680532	0	-1909.29824	152911.395	9986.55768	-1921.81824	3030.12344	-1639.10882	1909.15851	1120.66116
2850	295.966585	0	-1953.51297	257.633917	96130.107	6125.2751	-1859.49297	20628.1031	81287.8954	31644.2748
2852	302.71386	0	-1861.4507	-1523.29114	-1182.62251	-1344.42183	-1767.4307	-167.671692	996.786475	7377.40687
2854	298.448364	0	-1937.29138	10266.6116	1683.59844	734.901713	-1843.27138	17007.37	1169.44127	277070.601
2856	301.720771	0	-1830.68544	2557.22513	-1587.16705	1203.91634	-1736.66544	-1340.60983	6980.28017	2356354.8
2858	300.067492	0	-1873.37813	1017.38145	439.025381	-1581.07516	-1779.35813	2278.17878	17511.1564	-46.5707608
2860	301.379823	0	-1987.79639	5039.70734	363600.194	29811.7184	-1893.7764	63.0362545	1067.53547	1240.74153
2862	296.094539	0	-1854.17069	-1854.17069	-1813.86046	-1740.80459	-718.127023	-1639.30004	-1131.2766	-1197.31335
2864	293.456683	0	-1941.76947	-1941.76947	-1117.18306	-1668.48089	291.676735	-1171.73688	28658.421	-1234.62049
2866	294.940428	0	-1950.0626	-1950.0626	-1847.17757	-1689.77691	120.986861	39050.1311	53558.539	5732.82341
2868	296.194875	0	-1883.96039	-1883.96039	8126.56902	342067.467	988034.189	246231.281	7663.87618	5794.3884
2870	294.335671	0	-1945.90953	-1945.90953	-1359.39867	-427.27637	15063912400.0	-1919.93137	24434.2949	100823.206
2872	296.135417	0	-1866.95367	-1866.95367	-1311.97853	-1593.33528	5775.85793	-762.395782	42430.0584	1750989390.0
2874	298.602447	0	-1868.81654	-1868.81654	-1847.82325	-629.663578	698.709524	-1481.17364	1235.61504	403.333114
2876	294.341044	0	-1874.42476	22724.8207	3415.83523	-980.760439	-1780.40476	726.791033	2284001940.0	936.217224
2878	298.010649	0	-1849.33095	-1344.6967	7326.23744	24.6784505	-1755.31095	36238.9076	-484.735586	106274.011
2880	302.241727	0	-1949.85566	-1254.99255	-1577.34865	28827.9385	-1855.83566	8572081.84	350001.278	1180484.87
2882	296.600463	0	-1994.53121	-537.461014	-2087.8012	-1386.76256	4739.59451	47427.5035	5119868.95	5097.63311
2884	300.246839	0	-1907.19192	56278.15	-2000.46192	520.362671	71559.0	2835.77683	1029328.81	-607.05962
2886	295.523468	0	-1891.96391	-1648.03615	-1635.36808	615.633172	-1797.94391	3473.02961	-1094.36844	1555.37459
2888	294.504087	0	-1936.85167	5076.2454	346.194321	-1421.43372	-1842.83167	4147.73678	3948.07051	35411.8471
2890	293.663949	0	-1914.83903	1712545.06	-936.481508	-1577.3557	-1820.81904	5800.97278	20033.1305	505492.865
2892	298.273641	0	-1914.8953	-1914.8953	-1782.98209	-1801.37253	1073761.94	-1953.24613	8870.76517	-295.000979
2894	295.420082	0	-1882.12666	-1882.12666	-1786.7121	3288.7531	-67.8132324	111.042157	5823.23737	-68.8696875
2896	293.368442	0	-1900.76608	551.055852	-1994.03607	-1513.65954	96.9490318	13980.7306	216152.955	-1013.85851
2898	295.577245	0	-1955.243	-1349.41313	-2048.51299	-1761.78625	94263.5323	5031.28712	13928.8112	836152.258
2900	300.222252	0	-1937.36698	-1937.36698	-1097.28906	-1029.88342	2055437400.0	6172.45599	19196390.0	2245.42324
2902	292.656469	0	-1955.27931	-1955.27931	-1885.67983	-1750.25743	7260197.41	286.031801	1498826.05	5705.65754
2904	298.39645	0	-1942.52397	-1942.52397	16743301.3	-204.571904	8046916.74	26871.4139	222445767.0	30967.6069
2906	294.118765	0	-1858.39477	375763.569	4010.4467	-175.183838	-1764.37478	-1574.45299	749.553257	321971.373
2908	298.048096	0	-1829.80456	1189.24664	739.430284	-1504.34107	-1735.78457	-390.813234	23477.7316	108727.831
2910	299.904024	0	-1879.57079	4289568890.0	1559030.36	-87.9394982	6418.96375	5521289.92	181730575.0	-1743.37079
2912	298.403963	0	-1890.69316	173.998363	-1737.68178	-1903.21316	1029.83431	182027.884	8180588.0	2438.20293
2914	295.349038	0	-1945.37625	2313734.98	8799.3304	-1957.89625	7049560.05	109197.148	211399402000.0	234042654000.0
2916	293.909975	0	-1866.74098	-1866.74098	50373.1293	146133.85	3834584.49	8930.36108	36524.6722	46104.7599
2918	299.093272	0	-1800.64554	-1800.64554	1079.91649	1720.73457	2465263.63	14977.8427	130807907.0	247850.852
2920	298.236405	0	-1952.26231	22358.1119	7899.90479	6462.06731	-1858.24231	346320.863	272076.65	1261424.59
2922	297.507894	0	-1951.51193	-661.658139	-761.104315	-1420.38299	-1857.49193	6735.27025	11076.5647	1375908.23
2924	296.772805	0	-1864.45326	10299383.4	-895.424269	-888.655195	-1770.43326	420.647146	387121157.0	14762.0614
2926	299.718512	0	-1854.55156	13030910.6	41832.001	2567.77199	160502336.0	12313851.9	142315.217	-1718.35156
2928	297.570351	0	-1865.87079	14589.8802	62024.2581	1113425.81	27924195.8	220523.931	135833.468	-1729.6708
2930	298.836859	0	-1920.50848	1069.63098	-1807.76622	-1933.02848	3572.17173	-1526.24823	235655.874	83576.282
2932	291.919735	0	-1844.6645	-1564.48642	-1842.27895	-1857.1845	2571288.58	-1812.39033	1177674.11	2012.01228
2934	299.899447	0	-1806.6443	12867302.0	9278937.25	4558.25667	14380.3874	73087125.2	1642047110.0	-1670.44431
2936	297.768216	0	-1817.68463	217752.927	100245977.0	145389.622	5803545.12	2049117.4	67800.3502	-1681.48463
2938	298.073919	0	-1937.25462	132048.751	17366.3452	7753.22403	1804682.26	68144.1752	42178375.6	-1801.05462
2940	295.958723	0	-1867.20296	117419.952	12114.5734	-808.795503	13195.9332	6073966.03	3175.81996	-1731.00296
2942	299.597919	0	-1963.10385	-1522.14183	-2001.67147	-1975.62385	43145.1829	761.993705	10114004.7	1804.38278
2944	303.746125	0	-1940.39961	-1561.97038	-1907.16357	-1952.91961	1567870340.0	867045.383	1982487.13	316666.329
2946	296.390161	0	-1970.59378	1900.24837	-604.957667	-1471.80873	-1876.57378	5409.23099	138110.712	-1145.28811
2948	298.251925	0	-1879.91975	-1879.91975	-1258.3422	-1723.77664	-202.346873	1314.10322	-145.548795	1981.43994
2950	300.971762	0	-1949.83388	-602.655725	-1655.44827	9125.70298	-1855.81388	865752.417	729.787143	13063.2345
2952	297.516285	0	-2017.20197	51552.4934	15882.5147	3725.55968	-1923.18197	7153.64794	727215220.0	2515.94363
2954	297.725772	0	-1929.17245	113773.986	83851.9908	-1019.66161	-1835.15246	811060.111	1004328.52	45680.1769
2956	295.077606	0	-1909.48252	16376.6963	19396.6589	178508.677	-1815.46252	2360.3983	1196316.78	22537.4906
2958	292.979211	0	-1870.81233	40127.6297	20563.7776	8389.95747	-1776.79234	1490866.01	855354736.0	22172.6133
2960	298.441744	0	-1891.83126	-1391.84904	-1725.85314	2380.16767	-1797.81126	-1569.31581	135985.266	22996.4041
2962	301.878471	0	-1918.57383	-1653.23882	-1680.95478	-542.798234	-1824.55383	-1355.6226	493376.851	54092.0567
2964	294.485298	0	-1977.04691	-983.426328	-2070.31691	21841.9594	1826944.19	9557.57176	211506.157	-615.748897
2966	297.841451	0	-1969.49547	677.462385	5508.07308	-1260.92135	-1875.47547	631.887681	33886.8664	-800.39797
2968	303.221533	0	-1826.0295	-9.26098671	-1919.29949	2145.88593	17865.6762	-1780.66209	1242.05339	-1268.53785
2970	298.681807	0	-1972.22218	5011.19478	-2065.49218	-1626.16385	9128.40848	267259.278	79851.3577	-953.363283
2972	299.190318	0	-1903.72332	829059.319	1004283.95	8167.69296	84954.8228	-2148.13332	17754.6045	176037.131
2974	295.309012	0	-1954.35027	8034.78254	491.388066	2617.88787	-1860.33028	185467.989	164160.242	2316914.84
2976	302.608644	0	-1855.22721	-1855.22721	-1644.0438	-1701.23152	1267448.55	4728.29427	1265126.8	-1274.14495
2978	293.36078	0	-2029.61813	-627.051878	-974.17677	-1718.52668	-1935.59813	76855.7605	3892003.01	-1192.15919
2980	296.461169	0	-1940.62432	3314.60449	-1185.7619	201.908659	509406.389	38614.7584	310022.466	-1804.42433
2982	300.164293	0	-1921.96764	1025.05196	-1111.39698	-1654.29722	-1827.94764	108141.997	256790.839	56852.4856
2984	299.958818	0	-1900.94043	73985.103	2770.70218	17557.3289	23838382.8	9022.58697	1324874.0	-1764.74043
2986	301.398412	0	-1896.95672	-1511.05433	-1782.03764	-1733.91747	2382570.83	-2141.36672	15205.0503	13049.1259
2988	300.150783	0	-1926.48274	143.167308	731684.72	2089.0032	-1832.46275	39745.4681	12630706.0	-1121.97946
2990	295.248011	0	-1861.65458	7442533.37	7407.43406	1504.12948	2425618.81	-2106.06459	2388827.0	5933348.83
2992	299.135887	0	-1924.37967	330.822606	-1312.73658	-1686.93155	-1830.35968	-755.52903	814721.394	9109.32404
2994	298.90388	0	-1884.04957	297.766198	69206.0988	-1896.56957	3668.32905	7214.77615	83346233500000.0	3676.09395
2996	298.375644	0	-1907.68078	-1380.93581	1966.84547	-658.749178	1260.86126	-2152.09078	457780.222	1897.72725
2998	299.724436	0	-1983.05925	1909927.32	-1397.76947	-1606.60587	-1889.03925	5255.46435	84086.589	1895806.64
3000	302.511769	0	-1911.73193	8454.4657	12114.364	-1143.98926	8113.78912	-2156.14193	132199.478	2987.21218
3002	296.124535	0	-1875.9908	-1618.54601	-1969.2608	-1083.82524	14573.6241	-1252.60044	736.063242	4438.83559
3004	300.381392	0	-1901.5215	-426.478071	-1994.79149	-1272.90769	64084.9149	104.577557	4069483.5	79.434012
3006	296.268117	0	-1895.09202	-1293.89404	-1988.36202	-1807.14349	514493.005	24937.1369	8889266.12	3152.81244
3008	298.592488	0	-1897.79464	-1295.25602	38710.0981	16567.9114	1371444.02	-2142.20465	710.567213	581.903
3010	299.37976	0	-1933.97565	2035.09876	1329011.93	29692.788	-195.090972	-2178.38566	1059.33086	2086.22989
3012	295.41227	0	-1964.59613	207.303697	-1408.15521	-1681.53899	-1870.57613	-120.410707	1228.27383	8317.24834
3014	297.948892	0	-1881.13628	34235.0897	10380.7151	33594.5985	821240.563	-2125.54628	12335913.2	123021.417
3016	299.887895	0	-1982.01816	9367.27024	-1857.61505	-869.958942	-1887.99817	917223659.0	81728.6321	-1541.40803
3018	302.962337	0	-1908.19167	41508.0896	-2001.46166	-1478.9588	130604.131	77741.2804	257782.076	41084.4157
3020	296.459663	0	-1884.79657	-964.580684	-1366.88466	-1667.05374	420129.401	-2129.20657	185323.962	66828.0746
3022	296.142059	0	-2004.84991	21157.2198	134204.571	-927.630469	-1910.82991	37588.9605	4217682.6	55384.476
3024	296.325864	0	-1957.84412	-1527.63493	281.995339	22476.6116	-1863.82412	-1217.69553	3955629.7	3695.30624
3026	296.49359	0	-1913.56009	207368.445	1146.28703	-1771.50878	-1819.54009	-1439.69984	69943.3131	46153.2062
3028	298.962897	0	-1969.01371	-1632.48122	-1873.45118	-1881.23934	-1874.99371	4526.71106	7241.70364	201.357228
3030	299.046795	0	-1933.18594	47999.766	1780.41987	880.658872	103910.425	170794.772	353567.142	-1796.98595
3032	299.734965	0	-1943.54339	-632.337027	2757.4707	-1165.61795	-1849.52339	-2061.32466	169254.515	7835.34758
3034	298.267964	0	-1919.31235	-395.925048	-1078.69331	85163.0586	-1825.29236	270096.71	4572606.04	7098.58291
3036	301.489685	0	-1937.69792	13360890.3	-1426.44853	-73.2822287	-1843.67793	89268.7114	8836087.48	24744.7124
3038	299.717321	0	-1921.44866	117812.535	-1035.4756	-1933.96866	55893.0971	-542.729219	1882342520000000.0	282196.04
3040	305.969557	0	-1989.87776	2298.47311	7123.63127	-1625.3122	-1895.85776	54171.4805	1920448100.0	64787.6185
3042	299.945015	0	-1940.74378	-370.40151	-1777.87938	-958.533885	-1846.72378	826.892026	227473200.0	-203.091774
3044	298.523984	0	-2018.43447	65516.57	32474.9807	-1212.52671	-1924.41448	2115.02236	10970.661	511597042.0
3046	299.85744	0	-1965.06748	38743.4319	-738.878351	-1696.06019	-1871.04748	1752.09361	455.633389	7684.98995
3048	300.964779	0	-1982.86003	2556341.96	1585.65867	-12.0070459	-1888.84004	68129.5415	4012.30134	9731691.11
3050	299.252609	0	-1946.87237	-1224.3193	-1051.02905	-295.492469	-1852.85237	81340.8337	39889773.4	289001.678
3052	301.448081	0	-1947.16386	-714.542806	586891.617	1067.92193	13678.7776	4589.55958	-1937.12386	130934.428
3054	300.262912	0	-1996.01696	201.976399	-1158.71156	-1664.15512	-1901.99697	991.060423	2747.18026	205.363783
3056	297.771891	0	-1998.81685	4359120.02	1792.82673	-1516.86415	-1904.79685	45695.3449	14698.1407	256181.567
3058	299.261884	0	-1953.76132	160195086.0	56666.6086	-367.360911	-1859.74132	6651.68379	229505.594	199202668.0
3060	297.710915	0	-1933.30881	9663188.19	129.831822	-1578.21271	-1839.28882	-1026.39637	18160812.5	26929212.9
