time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
2726	288.798742	0	-1967.5442	3188244370000.0	12334.848	54268.4089	-1753.6042	11776.7878	24379.501	11466.0934
2728	299.803794	0	-2022.86196	260400.068	-292.707525	608.683336	-1808.92196	14266754400.0	5936510.53	9541.5139
2730	297.475124	0	-1965.94611	1188666.81	20507.6525	8092907.93	703825541.0	9256.08533	8025747.5	-1820.51612
2732	297.81615	0	-1977.92613	26594.0762	10404615.8	29953.6593	-1763.98613	1571264090000.0	22418671800000.0	242155339000.0
2734	294.446483	0	-1940.55967	-794.451727	1475.27758	956589.452	7593627.91	11145478.1	24649788800000.0	-1795.12968
2736	301.32061	0	-1959.15132	11161.0184	17735507.3	103159.935	1273586.92	664301.03	4987094650.0	-1813.72133
2738	299.442727	0	-1938.00365	19717.1571	-1669.44757	6764152.56	2694812.3	65233.0045	22010227.1	-1792.57365
2740	296.611153	0	-1997.07567	1925925.98	46670649.7	27040.5479	-1783.13566	4402.77861	206586991.0	641923462.0
2742	301.851808	0	-2037.30718	10597925.3	67511.3904	18963.4373	340808.413	14555.4812	-2043.42718	82161538.3
2744	294.792423	0	-2017.52318	3908750.34	3335056.42	7085.00657	-1803.58317	101512.06	-829.458152	1905.04084
2746	298.970167	0	-1974.91968	56936.935	1378.66205	28182.6363	69139399.5	354482.575	-1981.03968	36122274700.0
2748	293.686759	0	-1973.46409	522252930.0	28889.3975	4863.00751	342142832.0	1438.96126	-1979.58409	17874399.5
2750	293.216901	0	-2043.73973	2023.06446	8501613.34	169701.748	-1829.79972	2794479200.0	493908642.0	121185513.0
2752	301.25046	0	-2062.28222	2274.42697	1941165.45	1458263040.0	-1848.34222	341339104.0	30254215.2	75742924.4
2754	298.070862	0	-2008.80455	16947.6138	377.512395	-1098.6208	283260037.0	9615.20824	-2014.92455	5393.92293
2756	301.386312	0	-2017.187	66518093.0	1076.22536	14411.8899	658212.3	83910.3672	-2023.307	42887.5014
2758	297.052972	0	-2046.78688	740520.886	4466.66957	95822.6232	-1832.84688	48464.5488	748869.873	5975938.59
2760	297.469263	0	-1983.62015	410472306.0	596312.983	-1571.82829	-1769.68015	62731.7537	482518.665	699270.785
2762	296.204961	0	-2005.57176	4868201.89	2848182100.0	469942.246	364626619000.0	4155.16057	-2011.69176	279732074000.0
2764	298.30423	0	-1981.88144	6836.12052	1259442.84	258.958969	72074.3497	66043.4277	686225662.0	-1836.45145
2766	298.644504	0	-2021.39186	39741.867	-922.104078	183892.944	-1807.45186	68446.4011	8391.70032	5472283.54
2768	295.333266	0	-2006.95261	183780.751	419734.186	2910707.0	23226087900.0	5769637.14	-2013.07261	546835.344
2770	294.615226	0	-1992.48409	1088364970.0	622.140569	44950.2418	86197154.7	45229968.2	-1998.60409	9829.7464
2772	302.269501	0	-2004.95512	9636.12328	112193.037	2365703.72	1577748310.0	82277.8507	-2011.07512	32137296.7
2774	299.219323	0	-1979.91176	208185274000.0	20341.0883	96724.0291	1197874770.0	23949.9896	-1986.03176	1149056.17
2776	296.957894	0	-1959.69867	2228.35634	24028.8827	9116.8826	238802083.0	11030.2415	-1965.81867	70082.7922
2778	299.155744	0	-1956.22959	10361838.8	119504.84	8540.59688	3212016020.0	50289161.4	-1962.34959	28524.6825
2780	297.165503	0	-1977.0524	13164541.7	56990.9404	7997.91938	7823426.36	3947856.05	-1983.1724	28258.0964
2782	304.837153	0	-1953.76174	11635007.9	532.582032	3942.56494	-1739.82173	63231.4734	37458.3253	4197939.99
2784	297.436611	0	-2020.26403	6275732850.0	633155541.0	113379.759	-1806.32403	97937009.1	663076.238	56320827.0
2786	297.757375	0	-2008.46201	2096769.1	233858.25	38189.1185	94710365.5	99980.6774	-2014.58201	24363.1123
2788	294.33994	0	-2018.67754	-2018.67754	337.610769	2295.52512	47385.7527	19242.5811	35813928.2	30083.9721
2790	304.692048	0	-1945.13993	-1945.13993	4608.9275	-1522.59795	25599.6112	1636.32138	12236212600.0	3009495.96
2792	293.873352	0	-2036.96659	-2036.96659	-1957.34896	-1692.66817	881380.855	19857.8023	72905.7776	34833.338
2794	296.771267	0	-1976.61366	7690.51235	19432.4983	582921.626	-1762.67366	1262123.96	816176664000.0	1222629.96
2796	292.152897	0	-2046.57399	140137.625	32957.028	6648.20603	3120356.72	7142.8942	-2052.69399	11020.3551
2798	306.040218	0	-1991.90005	123287.249	-1479.46659	2398068.98	-1777.96005	1133.44099	6250.5931	186624.277
2800	296.707115	0	-2050.77834	23346.3721	6747974230.0	99699.786	-1836.83834	267405749.0	78424.1728	28899.3575
2802	299.164923	0	-1958.88544	5142.79657	-2047.02544	21372494.8	945440.547	3752954.14	4741765620.0	10641.897
2804	304.00985	0	-2002.04458	187456356.0	2569997.51	6624.83983	15694112.0	203539.203	-2008.16458	22824.5627
2806	294.31603	0	-1899.93494	1661864.54	-1988.07495	2466.89786	13788.7499	-1345.66801	383682.363	647769.82
2808	293.485902	0	-2037.26148	38332741.7	-882.520816	390147.919	-1823.32148	168429580.0	1444900470.0	17507116.3
2810	299.130196	0	-1921.81322	2691064.62	-2009.95322	3084430.52	776057172.0	29106433.2	29844443100.0	4650762.03
2812	296.527056	0	-1947.86229	215409.614	14363.5204	2778891.56	-1733.92229	10153131.2	24217633.3	31881.0692
2814	295.402123	0	-1994.32619	182044330.0	3805.75459	3194196.55	-1780.38619	32284357500.0	1298777.33	2849236.92
2816	297.124506	0	-1896.81628	1833.82926	-1984.95628	668110.873	1300540830.0	97138301.5	3176611260.0	83499185100.0
2818	304.629706	0	-2007.67914	8352.69875	-504.856008	5244.05311	-1793.73914	179984834000.0	398018371000000.0	7.63760872e+16
2820	298.343074	0	-2063.7935	7084234.39	-1387.87687	2254.69024	-1849.8535	24696943.4	9823.63808	1013.51907
2822	298.579511	0	-1933.18137	670191.752	7426175170.0	-1863.38137	128879738.0	22562708800.0	18243358200.0	100981461000.0
2824	303.209609	0	-1941.94611	451288.413	5944732.71	-1872.14611	5408336.02	732063.333	19809839.0	13161960.2
2826	293.11453	0	-2038.57048	12253.1361	896020.42	175778.339	-1824.63047	70454375.8	2008740.28	212671821.0
2828	299.521872	0	-1922.1716	48731.5989	7759.6035	-1852.3716	723739328.0	10070256.8	89724232.7	206864379.0
2830	295.740305	0	-1978.48988	2340894.84	1401.302	4425.63094	1707384000.0	161874.824	-1984.60988	9700660680.0
2832	292.945561	0	-2083.96625	44668622.5	-1719.11244	73524.2475	-1870.02625	985.390047	958291.876	67194.587
2834	292.86305	0	-2072.64698	28276.4768	7940587.75	256766.248	-1858.70698	39097155.5	13250160.7	578800.046
2836	297.353631	0	-1960.49003	2956753290.0	15548.8808	-1890.69003	17077.0353	992214004000.0	45642.4829	66807.7069
2838	298.218685	0	-1944.48414	94689386.4	30031633.8	-1874.68414	1298218400.0	808271484000.0	2680190.55	2091700930.0
2840	299.868902	0	-2001.68211	-2001.68211	-640.885515	7683.27389	119534.319	2196.57533	76292.9143	1368.68922
2842	301.744958	0	-1948.16909	163076.395	29753.9744	-1878.36909	135325632.0	-504.053134	2064592.96	4694526.57
2844	301.869762	0	-1967.41005	480.543131	-1287.97187	8185.62961	-1753.47005	4804392.81	197027496.0	3699220.83
2846	300.389274	0	-1984.23681	27352639.4	6108.73629	29904.9551	5821636.85	53183.6233	-1990.35681	53875.1253
2848	299.62425	0	-1956.26749	232518.938	10113.6341	-1886.46749	11653.2826	-974.260556	564234741.0	676180308.0
2850	298.548179	0	-1962.49431	12531487.9	1361786.23	-1892.69431	22488.9762	16204600200.0	2676580170.0	38124938.2
2852	300.362317	0	-1934.99359	3376484.12	6613.28861	664.139593	-1721.05359	18249897.6	547907.306	147046.463
2854	295.536189	0	-1954.39522	-1954.39522	103972.473	-1633.04108	12752.2039	59184.6299	5095779.43	62293.5773
2856	295.357557	0	-1941.58339	8779938.13	7265.61533	2142.90535	-1727.64339	5758.28215	108891.036	1724983.44
2858	299.347688	0	-2016.24382	496711.636	946012.188	39878.1952	197891.287	91573.6715	-2022.36382	671139.779
2860	302.786526	0	-2026.52396	115125.002	-1486.86937	177.318787	1575936.97	209311188000.0	551163.829	-1881.09397
2862	300.688598	0	-2059.05542	4798740230.0	-324.528273	821.265949	-1845.11542	712154005.0	5686250.56	2502459.22
2864	300.390709	0	-1968.07544	2054416.68	-2056.21544	-1824.81499	3051856.96	3051742.26	2118726.73	287803.457
2866	301.046346	0	-1910.77584	-1910.77584	-1938.65527	-1676.68506	254749.411	22820237.8	446492.086	-1163.66982
2868	296.310208	0	-1956.03065	889263.612	49412.5327	-398.482601	-1742.09065	48677810.4	1931396380000.0	96029106.0
2870	295.868665	0	-1964.27722	494218.07	59547.8203	-1894.47721	521002091.0	495060.036	55802.018	962629.8
2872	300.559549	0	-1978.77718	-1978.77718	-1500.67804	-1755.68434	3383888.2	2737812.93	15850380.0	1196.88284
2874	298.209187	0	-2058.80844	4416053.43	-943.237593	6932.65533	-1844.86844	237830.821	1666564.74	511615.462
2876	297.516694	0	-1980.03645	1350458.68	3392.72693	57999.0823	215583283.0	9694.00454	-1986.15645	51346.7572
2878	300.55647	0	-2023.02698	1929827.13	6462.2398	-263.306755	-1809.08698	18677014.1	2804433.96	727502.622
2880	298.486716	0	-1945.82822	5504.3647	98186.5412	27194.3736	-1731.88822	333518.502	159727478.0	60149.1228
2882	292.250478	0	-1918.06707	-1918.06707	-818.698767	-1578.23155	17683792.7	9709.06135	2801322.99	-71.5149416
2884	295.176777	0	-2000.83713	34196.5006	135805.908	337625.058	22391792100.0	10014.3102	-2006.95713	4925.72245
2886	303.015358	0	-2009.15485	36906.3521	282379.568	35304.5177	-1795.21484	22020.8046	1065433780.0	341069182.0
2888	297.082953	0	-1946.58123	4563476.08	818.536804	-753.944938	-1732.64123	181950.9	1013741.61	1417227.78
2890	297.968197	0	-1903.66074	57304.8916	40649.0983	40584.3327	68345.8431	14412.0827	-1909.78074	8450.59241
2892	297.6907	0	-1990.94014	2654419810.0	1594.96682	-1921.14013	1083633.37	-1684.07004	16704.1196	14526.7807
2894	300.612207	0	-1995.63334	233458568.0	5645.29911	283.708777	117738367000.0	3498993.71	-2001.75334	12059.097
2896	299.998135	0	-1995.61111	6821727.63	8196.49604	106.163044	-1781.67111	5093308.13	38403722000.0	38082292.1
2898	297.850848	0	-1996.34332	3976.59102	-1473.16514	14412704.6	-1782.40331	1053925690.0	1306973650000.0	748332769.0
2900	297.559058	0	-1913.23052	124145.486	3969.95191	-1618.04627	-1699.29052	21426.5049	2422126.65	21090.6396
2902	292.396598	0	-1921.98402	-1921.98402	37615.6188	-1630.97956	-35.60679	-1026.88873	25214.155	97049.4528
2904	297.19939	0	-2057.92703	99862.6044	7852.84763	67129.9264	-1843.98702	256150680.0	277710.908	1767048190.0
2906	290.486287	0	-2018.75072	229720.104	-649.505252	85477.3428	-1804.81071	1475787520.0	33980833.1	1937764.34
2908	299.230563	0	-2012.81444	134612.342	-879.75856	-1635.58365	3651237670.0	1864.65889	-2018.93445	15056.8825
2910	299.965233	0	-2010.96455	868.663808	6189.2013	-1291.65747	-1797.02455	229524.76	126991.954	23369508300.0
2912	292.487626	0	-2005.47728	13181.7975	4908684670.0	48954.0345	-1791.53728	489625898.0	138474440000000.0	373235993000.0
2914	296.326527	0	-1959.80667	22980.5438	-1198.59163	-1890.00667	346571.548	199877.944	788859.179	844758.072
2916	291.149292	0	-1945.43202	144507276.0	-627.133352	12380.2746	-1731.49202	1176.62652	26214.766	28256.2652
2918	298.935927	0	-1927.94728	15139.4509	1541.10554	-1372.58363	-1714.00728	1681.04488	1694.7321	16608.7501
2920	294.932488	0	-1947.33239	809916.496	9253.26293	3512.67088	-1733.39239	10669.8995	-669.951897	-1407.70963
2922	298.315016	0	-1992.55542	-276.956517	1433.93905	352577.212	-1778.61541	25327.8689	1600.17963	-138.823046
2924	295.523754	0	-1980.56507	86714297.5	14107.5185	135817.757	-1766.62507	3201189.37	680810.605	700737922.0
2926	301.07625	0	-2001.9545	64680.7838	28202.2672	-1883.7847	4056232.6	1789032560.0	7808.90773	-1856.52451
2928	301.128633	0	-1962.74854	4144191.46	331694259.0	46431.3682	-1748.80854	66075054.0	355020114.0	260570632.0
2930	300.72106	0	-1974.58801	-528.80833	-2062.72801	50785851.2	26061875.0	5864098900.0	9524483.78	52620330600000.0
2932	295.519005	0	-1993.05172	4505903.82	263.854774	-1093.53726	-1779.11172	5701518.52	755978844.0	5334.36252
2934	298.888711	0	-1988.28786	3120.51279	805511.784	-401.614631	-1774.34786	1130351.24	48891761.8	4487378.71
2936	300.105331	0	-1954.15642	4267121.99	-1491.05258	3946.65429	-1740.21642	15454063.1	357817.688	15097477.1
2938	302.391173	0	-1970.31878	3912412320.0	1054015.82	2561622.65	-1756.37878	25084680.8	5165664830.0	6176.78128
2940	300.833148	0	-1995.18882	7954163.63	8670.86761	88310.4302	-1781.24881	6346.77521	1970.95974	11617.4362
2942	302.668789	0	-1924.31895	2774926.19	-2012.45896	-1742.44356	1080886.98	2510928.67	35361181.8	-1529.9188
2944	291.98303	0	-1976.71956	818522983.0	997.881631	992.870888	-1762.77956	165899.062	1353943270.0	324525867000.0
2946	300.45459	0	-1960.43063	3102003.73	11078291.3	-1611.92652	-1746.49063	2000269.23	6932355740.0	114243349.0
2948	300.057535	0	-1988.60912	1418367.78	5005.28446	-1735.51514	-1774.66911	1078178.48	592420.237	168269.634
2950	298.727945	0	-1972.09242	-1972.09242	33793.1842	-1761.98756	441946199.0	251522800.0	819079983.0	3467248810.0
2952	290.566766	0	-1963.43296	44894523.7	-2051.57296	-1832.81453	184016.97	461857918.0	1336716.81	37101030.4
2954	299.482181	0	-2027.84715	109236.007	2924.5895	2818.92682	51737.0715	-949.608193	-2033.96715	-1350.85567
2956	298.728813	0	-2014.82353	-2014.82353	6485.12247	-1698.32454	134528.071	1914235.41	204018100000.0	1788679020000.0
2958	301.538717	0	-1942.76058	14991.8792	-1469.60995	5091.33486	5764911.91	-2182.62058	17400547000.0	41896543.0
2960	297.768873	0	-1957.68617	20888686.4	-2045.82617	16123.913	3314128.95	45463.0306	26203.1097	20452.7474
2962	300.39753	0	-1979.70349	237479.516	-2067.84349	14516.2189	553335106.0	330282586000.0	48206443.6	480823.627
2964	296.772467	0	-1932.99032	35036.5489	18189.5877	-238.870108	-1719.05032	1009970.1	91219535.1	83498.2489
2966	298.968398	0	-1947.00052	515950526.0	1963029.18	8655.54572	-1733.06051	1040893.05	10203950.0	358352.244
2968	301.573874	0	-1969.78322	78622.6849	9340.32552	-1581.9951	-1755.84322	1972091.66	73111675.5	12170.5633
2970	294.864627	0	-1998.48257	136291.161	28964444.7	660543.003	2649021.6	459083.086	-2004.60257	880570.776
2972	296.262676	0	-1983.27956	18593.5413	379152.818	148407.65	-1769.33955	512059688.0	482725670.0	11410633.2
2974	294.695391	0	-1978.91756	198597.588	30467272600.0	28974.5775	6976740620.0	-2218.77756	24665504.9	232400.484
2976	300.981848	0	-1988.72521	-395.933752	-2076.86521	-1735.23409	159895111.0	17172.8939	3508227.49	6039858.56
2978	298.048927	0	-1995.1553	15115.7663	-2083.29529	2004654.25	240773498.0	10152967800.0	3185892490.0	1322665040.0
2980	294.553694	0	-1981.73297	14310.8933	9056411.59	21319.4652	2982210.86	-2221.59297	1018764220.0	248383166000.0
2982	299.981655	0	-1934.28333	5243.93048	12371.9744	27667.7789	57317221.5	9164.67498	-1940.40333	6726.84495
2984	299.402796	0	-1982.40128	592350.889	136946.821	-1659.4215	-1768.46128	-955.630211	125244.811	36361.9945
2986	293.174071	0	-1939.20355	130606.618	517856.515	60609152.6	7932842.32	-2179.06355	444265534.0	79633788.0
2988	296.001355	0	-1964.65691	268187.557	262698209000.0	22047419.6	-1750.71691	1351160.07	398162422.0	190311473.0
2990	295.121514	0	-1969.89936	5521005.27	-823.09997	-1752.98311	-1755.95936	1430.94762	53931.2052	-865.0988
2992	299.414077	0	-2041.16497	12141.2389	-1622.31052	-1238.78561	2831431230.0	12534.2177	-2047.28497	11496.5876
2994	301.022065	0	-1958.79403	1112507.19	8930117.65	23478053.0	23639738.5	6704359.73	-1964.91403	62968.1353
2996	291.675782	0	-1962.44894	117343.347	-1491.7912	-1478.2252	5787.6269	-2202.30894	46925.6941	3235.81794
2998	299.872577	0	-2043.93795	2351003220.0	119982.688	4971.8782	-1829.99795	451581.235	1851012.65	21718.8278
3000	301.739662	0	-2031.49564	2040924450000000.0	6518.67835	-1688.75578	-1817.55564	140337.864	7826.35381	37528.219
3002	296.305917	0	-2003.01296	28723.6569	-1461.6023	-504.53766	25022049.9	1210533.84	-2009.13296	449678.762
3004	298.947588	0	-1986.16404	17231.9069	6623.45174	7932.91113	-1772.22404	22237.4274	4184880.57	11140861.0
3006	300.25128	0	-1951.95762	2595855.03	113118.926	3982065.94	1550290.02	654381.19	-1958.07762	433439.176
3008	303.641094	0	-2051.78897	9126909.68	36538.6902	22652.6075	-1837.84897	1890628.68	87803682800.0	95517.1332
3010	292.240191	0	-1944.34935	192750.637	10527.2585	4458.46579	84500745.5	489467.866	-1950.46935	403860.143
3012	298.431618	0	-2051.85163	19373519.7	-376.367924	978.364755	-1837.91163	12311551.3	84699.864	144496559000.0
3014	304.383551	0	-1953.50286	229.420005	-2041.64286	-747.140605	6550.78097	203815457.0	40880.7245	21423.7277
3016	299.862478	0	-2043.52	2658980.01	6770.36295	47412.8584	454059.299	-2283.38	7118037910.0	6088639.99
3018	299.847977	0	-1983.09735	135180.967	9022.30834	38137.9395	1471.50148	-2222.95735	8330080040.0	7819893500000.0
3020	293.848544	0	-2049.16927	220684.746	1555711.72	37738.9925	19407.7682	-2289.02927	52497.6505	19716861.7
3022	298.115961	0	-2004.82116	1953.1067	526515.634	236865.306	-1790.88116	2430608.24	150341278000.0	56397241.3
3024	300.895876	0	-1998.97807	254809.626	843.121573	19228.9136	-1785.03806	4251.96422	404071377000.0	-858.801466
3026	301.229656	0	-2019.84403	351904.657	3482.63284	-1277.86835	-1805.90403	4424419720.0	113754749.0	122823.368
3028	294.744559	0	-1987.28673	21668451.8	830104.791	1242821.95	2882.02848	-2227.14673	921735324.0	3375315.52
3030	299.985227	0	-1965.57417	98239.9425	306221.419	637.188029	-1751.63417	790460.322	98371.4164	2021816.93
3032	298.635855	0	-2035.41267	33632.0642	1041.42668	323642886.0	-1821.47267	3879676.15	2719474.22	50080158600.0
3034	300.217844	0	-1978.16556	154453477.0	1736.0187	174470.087	-1764.22556	832687.178	292165.433	347232.16
3036	297.512203	0	-1954.55308	334153.057	9086.18542	-65.9295233	-1740.61308	2217.08583	242415774.0	506088.058
3038	295.919729	0	-2058.10086	16400.5299	661427.629	27282.5507	-1844.16086	258301116.0	245821945000.0	54313.353
3040	298.021822	0	-1907.45459	3086.57136	-1995.59459	-294.721749	34492812900000.0	74325991.0	29538285300.0	34944.7383
3042	304.100286	0	-2000.38137	8947.70615	602.060615	412.235615	2870293.53	405098.316	4743594.66	-1854.95138
3044	299.198289	0	-1974.32525	6061.03611	5241513280.0	6494.93833	-1760.38525	12290819.0	16518358500.0	79929.1148
3046	293.851765	0	-2063.02613	2727722.6	-1319.98985	50549.2559	-1849.08613	840129.119	245319.815	6595.34787
3048	299.318347	0	-1988.15327	71035.2966	6617.51502	36491.7656	-1774.21327	34385.0397	635341.863	946862251000.0
3050	295.299982	0	-2042.2768	102783.176	24842.5121	781.481763	679372.8	103385228000.0	89406553.2	-1896.84681
3052	301.419112	0	-1983.59923	27989.2551	94106.2951	-1743.60625	-1769.65923	54017622500.0	1761093270.0	40150099.4
3054	300.064844	0	-2014.21337	43111755100.0	1462.56645	2747.21271	-1800.27336	3464.39249	-196.722499	3042042.16
3056	298.297652	0	-1936.88769	5680.48105	-2025.02769	72446.5005	45394314.1	13135.8967	32978.7514	1644.51521
3058	293.881081	0	-2005.18003	24159.8601	5534.07512	4028.04673	-1791.24003	33551844.1	569449166.0	201615036.0
3060	294.539741	0	-1997.79282	-1997.79282	-1940.90508	-929.608047	118376.149	3325.88735	130089.57	2794.94114
3062	294.766617	0	-2035.22489	1490479220.0	265350.098	2182700.6	-1821.28489	3397673.2	253872.623	1940426.11
3064	298.077004	0	-1931.3757	-1931.3757	-1389.41363	-814.037589	3782721.81	764004.221	57215.1364	307800061.0
3066	297.448373	0	-1977.57611	307939.905	16429.2978	16230.1245	-1763.63611	1511261.25	29551233300.0	1151.28122
3068	297.609934	0	-2052.93716	24955.5843	-368.467071	13964.2987	-1838.99716	2295683.01	3431748380.0	20302.1936
3070	295.816414	0	-2062.56739	300523.898	558042.422	94901.328	-1848.62738	2423474.13	35749189.5	4038618.44
3072	293.999831	0	-2001.20003	1032793230.0	74151.4429	47747.7822	-1787.26003	260985.332	68996463.7	382717.699
3074	300.435964	0	-1990.12491	2474.83201	91798.2867	7245981.19	-1776.18491	883694.728	13951892.5	889153.052
3076	296.224705	0	-2043.53709	1014947.93	-349.80365	8878.85825	-1829.59709	314671.625	1045055720000.0	24969777.0
