time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
2964	297.358039	0	-2017.62677	64888754.0	71667.6747	9419214.18	-1803.68677	125446.09	95019630.5	9319275.82
2966	300.430123	0	-2063.69214	1802.6403	7214789.79	-476.945359	5568918.85	5003016.54	910588.059	-1918.26215
2968	299.190004	0	-2010.39682	-2010.39682	-1988.53756	29583.0454	4522399.95	270997.509	2088258.79	242623.115
2970	301.626128	0	-2033.74897	-2033.74897	-1436.123	1218.69068	14558106600.0	1012080.62	1661350.86	4721334.82
2972	303.805069	0	-2034.83815	345948.524	137668282.0	6356.5298	197804217000.0	639437945.0	72869660600.0	-1889.40815
2974	297.650735	0	-1984.69759	2408631.24	5648.83996	-1914.89758	2181691.66	106481.526	311364480.0	40157.3979
2976	299.042807	0	-1971.44619	-1971.44619	-1788.64665	-1809.07876	59593.6295	1628458.26	198470265.0	18226749.0
2978	292.578714	0	-1992.41717	-1992.41717	444782.703	18723.8984	1590441.39	15141230.4	13424435200.0	693284354.0
2980	301.633506	0	-1921.94171	1253333.67	-2010.08172	24661982.9	10753744200.0	108516942000000.0	411105481.0	47241012800000.0
2982	297.865778	0	-1980.94994	87909.2324	149949609.0	16110052.7	318731366.0	103108529.0	24568243000.0	-1835.51994
2984	293.416643	0	-2012.99052	93468447.8	138458.485	2983430.21	12356354.3	39915297.3	1225915180.0	-1867.56053
2986	301.698329	0	-2031.74148	2787.99878	1853.63208	9680.76831	-1817.80147	350406.334	16153408.5	-192.989902
2988	296.948186	0	-1962.69587	267286.295	5944.22243	438.720494	-1748.75587	-1180.47137	277337541.0	-1036.19859
2990	296.775891	0	-1965.30359	-1965.30359	-1983.18244	-1766.25258	1492.50824	-1585.22565	19402.5291	-851.169475
2992	300.096065	0	-2042.48952	391127.368	611760.259	523981.026	1438947.7	1534345.82	30681020.6	-1897.05952
2994	299.414025	0	-2057.07368	66468.6782	12368112.2	284791.761	2167357.51	393301.187	6810905070.0	-1911.64369
2996	291.852829	0	-2029.89613	63653828600.0	46686.0797	63929.5267	1337445.82	10760808.9	3386835.57	-1884.46614
2998	297.809337	0	-2012.6399	1039315.71	428205.423	-1183.99149	-1798.6999	10561.8703	328069208000.0	39374926.5
3000	299.05653	0	-1998.06797	4064439.4	42797.0294	-1022.55826	-1784.12796	98924437.2	60887305.0	42230177.2
3002	297.085054	0	-2068.2989	32425.6136	6305020.59	1093230.36	32616435.6	71151092.4	17576402.4	-1922.86891
3004	299.51816	0	-2008.00196	182910.504	-673.128681	-1286.2059	-1794.06196	111.38863	17632068.2	3629.86206
3006	298.637667	0	-2017.30601	365172.901	5267.74603	-906.964065	6659.22357	118442.382	407088423.0	-1871.87601
3008	300.37981	0	-1998.34556	87012885600.0	27481.9891	12886979.3	1108364.27	1652023880.0	862488.442	-1852.91557
3010	292.965753	0	-2058.3307	521572.885	7271.581	15057.9289	-1844.39069	265333.07	16997.2408	14425.5619
3012	299.163037	0	-2002.58958	-2002.58958	1603042.17	341.128255	5612069380.0	11390771300.0	305182610.0	3481110.55
3014	297.448913	0	-1919.44219	3308.70552	207429.235	170377.72	104567487.0	198111894.0	218144830.0	-1774.0122
3016	296.47845	0	-1967.26194	77964.5445	155914.186	329167.537	24605723.3	9181.46869	473519451000.0	-1821.83194
3018	298.804066	0	-2004.28266	1321458540.0	107557.078	2659.01767	392693.443	656492123.0	33142771.7	-1858.85267
3020	297.428841	0	-1891.20688	947654.094	3276.79702	9399.61648	2061506610.0	70685.4913	588448863.0	-1745.77688
3022	294.269357	0	-2058.51335	86250873.9	399385.238	51202.6831	-1844.57335	-544.072828	10938159.5	4827.19415
3024	294.897822	0	-1981.00142	1122156060.0	10578.7406	104722.427	8141029100.0	10339664.4	52936452200.0	-1835.57143
3026	300.206372	0	-2082.15212	2801124.06	1812250.33	82061.9004	1025351.41	92916464.1	33443335.2	-1936.72213
3028	299.81004	0	-1953.94836	45116.2361	1782.46549	535199.098	19095465200.0	3770965.68	18402279.0	-1808.51837
3030	299.578542	0	-1929.55928	174720264.0	7002375.12	188027.587	16177287600.0	89945.2597	77867198.4	-1784.12929
3032	296.560451	0	-2010.2116	23017.3594	4745016.71	104108.843	16354404400.0	900276.342	1831490410.0	-1864.78161
3034	294.999341	0	-2005.46714	321618.584	75603.0768	14143.554	223457126.0	5599763480.0	4320368000000.0	-1860.03715
3036	299.870209	0	-2040.59248	22549.8141	44351.5214	139357.242	130655.905	-2280.45248	24014123.7	47731.0092
3038	299.758722	0	-2002.17165	8822.15817	-505.541732	-925.793787	3004.20957	-2242.03165	75143367.5	60268.5842
3040	291.763147	0	-1898.86281	65101.6064	-1987.00281	-24.4806666	181675499.0	2649335.35	2155.81095	492111.052
3042	300.382456	0	-1962.58449	-1962.58449	-1215.37731	129453.396	3282386080.0	4886.74231	14740.5349	2295.58817
3044	297.05983	0	-2027.1429	688689.702	183830510.0	2.75968588e+17	135339.733	3672062.08	2475205870000.0	-1881.71291
3046	299.648916	0	-2062.52277	16989647.4	17230250.1	833098.242	974139.003	-2302.38277	756830864.0	519484.851
3048	297.593014	0	-1963.1953	3032868.03	291454.708	13570.8304	353259404.0	-2203.0553	3880188250.0	582996646.0
3050	292.746625	0	-1962.14757	52341.3438	5456421.46	61067.7939	7110863.74	1098362.75	13619246800.0	-1816.71758
3052	302.611224	0	-2051.37775	172652.625	337593.334	63830.7742	5080819.89	14836687.5	1151166.71	-1905.94776
3054	295.83437	0	-2043.31129	27784.7152	10860632.5	10085.5136	175327695.0	34265591500.0	11190301000.0	-1897.8813
3056	294.395088	0	-1937.96671	-1937.96671	1452.98475	-1704.23265	155755382.0	393259934.0	3816430.19	49124.2514
3058	300.729606	0	-1958.47373	25463.59	44089.2235	1637.73774	135987480.0	4507873.08	106407303.0	-1813.04374
3060	299.106068	0	-1967.70257	140247.954	34646633.4	20519834000.0	145882.455	-2207.56257	279577380.0	182499251000.0
3062	302.801206	0	-2020.81614	399660.168	-485.978377	41.5512003	-1806.87613	17492.9056	218045.377	384022.698
3064	300.419149	0	-1997.95595	13900.6373	2269537.69	5076873.21	36141.5986	-2237.81595	2826103400.0	905766071.0
3066	294.971425	0	-2034.99862	98538.3415	1455904.69	274527.67	308510.158	40487.6826	15212.6268	-1889.56863
3068	301.775829	0	-1971.4707	-1971.4707	419670.428	134402.698	438178223.0	1054519.13	15746120300.0	245514800.0
3070	294.025019	0	-2017.88257	113165.133	354220660.0	26207.069	615160889.0	20314341.3	775159937.0	-1872.45258
3072	297.393458	0	-1965.04228	205368280.0	-789.955774	55420.8025	559215660000000.0	-2204.90228	14579548600.0	752136.857
3074	296.464241	0	-2016.34232	11206752.4	41120760.8	-1664.6064	866048956000.0	-1818.48806	55524.3968	-1870.91233
3076	295.30558	0	-2003.22006	213338140.0	160317.852	14382.6626	-1789.28006	2293.84086	6436564950.0	1084678.99
3078	294.001799	0	-1951.19561	27897.1466	1768112610.0	9122994920.0	909112018.0	30971404300000.0	815516833.0	-1805.76562
3080	297.104201	0	-1935.85261	3221.26057	11461.5435	4031.48482	489312508.0	1511538.43	7222101980.0	-1790.42261
3082	295.783024	0	-2048.05938	791787.837	75583.9106	18892541.4	28814183.6	15267433700000.0	15028956300.0	-1902.62939
3084	296.896095	0	-1937.96275	13326.604	1198416.72	2671084830.0	49276236400.0	1373963030000.0	2929062530.0	-1792.53276
3086	299.419717	0	-1991.00302	50292185500.0	35114.1822	36614.6457	16204035.8	1281597.5	62078051.9	-1845.57303
3088	305.322883	0	-2031.68893	15273377.5	261322609.0	152217.934	-1817.74893	562974.895	4227323490.0	-875.8223
3090	301.832894	0	-2005.14185	5017.92681	47636688700000.0	16056890400000.0	8595.23416	219054043.0	7043786680000.0	-1859.71186
3092	303.419364	0	-2051.36573	16078.0037	47578.47	899761.306	92245988400.0	5448129.84	42465932.8	-1905.93574
3094	300.786843	0	-1960.22711	262950.298	12512.2218	64058.9178	12912.4555	264690.285	346971383.0	-1814.79712
3096	297.598993	0	-2012.52079	25776.7748	267.917541	588.519106	-1798.58079	20129.4623	3542706.07	57709.2841
3098	295.383561	0	-1872.32044	13288.5943	14663.191	-1802.52043	64436.4789	19343.4808	1078.51885	176361.645
3100	299.325539	0	-1997.70514	590598.172	1554.65277	31176.5928	-1783.76514	98100.32	109167.637	78927.7793
3102	295.955272	0	-2003.31714	4384.68708	4218.23823	-1933.51713	8218601.1	7899.60964	92917115.4	1013366.88
3104	296.342991	0	-2072.5755	8035843.5	1237735.81	173763888.0	-1858.63549	237926783.0	5534607990.0	1036230.29
3106	299.707421	0	-1948.24626	48106.38	-1313.54582	210832032.0	60749640.2	4707155.42	364519401.0	-1802.81627
3108	295.063098	0	-2016.79598	544286.423	8927.35955	938.955422	2722822090.0	3458055.83	6610589090.0	-1871.36599
3110	297.710044	0	-1927.76671	106179011.0	67601.8981	11148.9841	871969.866	91940.8061	216528.353	-1782.33672
3112	299.482166	0	-1911.83061	-1911.83061	-172.823644	279.556517	4737.96166	46175.6368	-365.484202	-1454.97194
3114	294.236918	0	-1953.34808	11536752000000.0	19183.3662	55.385652	-1739.40808	-1083.53702	4289.4353	-261.105999
3116	298.557858	0	-2012.58196	341471.827	187514.22	65429.867	40374805.1	163042516.0	24812605.6	-1867.15196
3118	303.236991	0	-1959.28137	90941374.2	1346594.67	13184097.6	2563446090000.0	4039407310.0	103597527.0	-1813.85138
3120	298.308052	0	-1949.56298	46162.5426	-2037.70298	-1677.7546	10454957.3	-1516.1786	189507223.0	194528.773
3122	299.649073	0	-2007.16908	28918991.6	748.780296	7780.52049	17028922.1	192988972.0	99896760.7	-1861.73909
3124	290.02534	0	-1901.56169	-1901.56169	7408.56696	3263.41157	6713.74898	9620.93863	27342978.7	14090.1547
3126	298.067942	0	-2012.37899	-2012.37899	-1538.97319	-1547.82425	9438950.13	32326.2475	32234.4866	-1000.30028
3128	295.676038	0	-1947.81806	28273.0341	97648.2409	86281.9546	4596904030.0	32198705.1	4917771.67	-1802.38806
3130	297.646604	0	-1865.12295	-1865.12295	468709.213	17863.1885	1881.27051	17645.4493	3323625.22	7931.09496
3132	295.002942	0	-2045.04338	629.956497	5130.2594	-1157.13854	-1831.10338	-1500.93507	1718796.82	2734179560.0
3134	295.97492	0	-1958.16085	30208.6933	7926.51461	31977.7088	621830.65	222824.015	1081834.88	-1812.73086
3136	302.843091	0	-2096.72426	35875.3447	25441639.0	1088566.85	-1882.78426	642659286.0	52434201.5	707373.201
3138	290.247914	0	-2045.65506	2122.66692	376599.486	1228946.51	18950489.2	17207577100.0	161077353000.0	-1900.22507
3140	293.445289	0	-2087.93216	5001259.11	253743.718	6423.24913	126990.107	35047.0871	832018.573	-1942.50217
3142	289.109887	0	-2016.11514	2715710.2	92567.5578	2129.36184	-1802.17514	-1341.24749	67691.6156	1223652.18
3144	295.325693	0	-1953.8796	129070804.0	4357.58053	-901.817999	2685.58604	901947749.0	8154248.17	-1808.4496
3146	296.052827	0	-1914.43991	1238096.37	-735.105369	1647.67887	1013852.56	-2154.29991	7214.62139	3837404.09
3148	297.761345	0	-2059.4157	8089.46811	79539263.6	47491.2979	130840110.0	2259397310.0	5158097260000.0	-1913.98571
3150	305.161333	0	-1877.78372	460625.558	3920.59448	509866.529	732981855.0	-2117.64372	13468293600.0	25377596.7
3152	295.419929	0	-2082.08322	4081503.6	3344427.73	285482.508	-1868.14322	714815.913	15260348.4	33671.7476
3154	297.890682	0	-2066.14203	105247.871	15636.4739	-1479.26929	-1852.20203	187408280.0	36203.3492	136250.415
3156	296.981492	0	-2068.91549	180423318.0	17706.2985	63351.9021	-1854.97549	16959670.8	18099446.4	257285.174
3158	297.369709	0	-2064.87174	-1210.15757	6883.25245	-974.701181	26387.6668	1496.27894	-2070.99174	-983.479579
3160	295.831449	0	-2065.94635	-298.894322	53138.8505	4013.65955	74118.0157	-928.909652	-2072.06635	416.162342
3162	295.740855	0	-1965.04443	697030.895	19139.1202	320538.588	-1751.10443	565450144.0	130630.972	3809793.1
3164	297.96159	0	-2002.50838	73989212400.0	22714.0846	-328.414015	935038.868	7518.78746	18361536.8	-1857.07839
3166	298.039576	0	-1944.38179	5495.32931	-1471.90335	-1874.58178	33803.6854	112462.094	725609.191	145723.548
3168	295.352017	0	-2017.00781	22800.4968	283910.133	45915.9581	90211374800.0	28502.463	5279728760.0	-1871.57782
3170	298.276069	0	-2022.80494	3844274840.0	357405.639	-1735.7302	-1155.30982	149133.835	-2028.92494	107740.99
3172	295.822701	0	-2016.09228	53560.9711	-1174.75958	137640.455	513587.543	927451.693	6473413730.0	-1870.66229
3174	291.580035	0	-2000.42562	2178.8801	179269.923	20901.9428	17079661.6	20859577.3	112512029.0	-1854.99563
3176	297.924961	0	-2042.48805	69945.5046	19596.9721	16334.5298	6943340280.0	78019.1837	7246746.58	-1897.05806
3178	294.561005	0	-1976.39312	21579.5425	16384.3813	132420.234	2119414.55	20566.5418	53485538.9	-1830.96312
3180	303.297544	0	-2043.03285	432525.375	2074926.96	3358.15497	-1829.09285	166632228000.0	676626165.0	48477.1886
3182	301.340635	0	-2009.69649	23978.6894	20717683.8	146005.256	-1795.75648	75290043.1	24340852.3	246299610000.0
3184	298.754737	0	-2029.91368	346375.291	5670575.96	48778.6227	3155915930.0	99220910900.0	45864382200.0	-1884.48369
3186	294.544606	0	-2071.548	1815250.67	4792098.07	2834.02429	-1857.608	214305853000.0	840667990.0	18458722.4
3188	298.359423	0	-1999.53905	60232.2331	22418678.1	119740.955	195251.888	4942967190.0	1645844210.0	-1854.10905
3190	297.429274	0	-2046.25148	827145.584	5228703.29	368822.811	-1832.31147	-789.393706	397941.03	81789.15
3192	297.091439	0	-2046.85602	62550054.1	347770.004	27617.9771	4049510.29	13235336.1	12603311.2	-1901.42603
3194	292.908571	0	-2002.11605	235.110315	339095.374	-1449.98435	-1788.17605	1176787.29	4533558.05	193359.141
3196	293.090258	0	-1931.26854	434642.34	43843.2141	-1861.46854	454.56332	1255082.6	26939868.3	7629.08006
3198	293.114644	0	-1959.88683	3321338.58	6121.80433	20922254.8	152444915.0	687784618.0	337098285.0	-1814.45684
3200	297.596564	0	-1983.29367	18808.4735	592832.812	3878.52527	-1769.35367	8289878.35	7886.18519	33455.358
3202	300.577558	0	-2053.60836	24048510.7	29120.7675	3658.17467	-1839.66836	788564.809	377762769.0	6429512.04
3204	297.593269	0	-2004.49728	20575.0734	75298.4228	70888.8952	284192.224	735140.849	1108961680.0	-1859.06729
3206	296.138644	0	-2025.72645	82495.5895	-535.263976	2465.50419	-1811.78645	1218933.74	573622646.0	5162258.53
3208	297.969298	0	-2088.32689	282226.083	119454.81	-1246.51871	-1874.38688	751482198.0	888900145.0	243232.416
3210	294.938959	0	-1959.04794	173.052369	1048.2045	3208.07397	127024870.0	39725.1156	5278298940.0	-1813.61795
3212	303.672234	0	-1980.43859	173335071.0	91623.0917	553964.696	1752818890.0	78872707.5	41310.1845	-1835.0086
3214	299.718038	0	-1989.7244	5279140.3	-1407.19592	29490.3554	2263846.02	197171.366	817651.887	-1844.2944
3216	295.103746	0	-1939.68335	-1939.68335	9199.88036	-1215.25199	4338466.55	11940.9388	700179.215	6827242.64
3218	299.109657	0	-2072.31999	9781345440.0	3640.57565	25252.5393	-1858.37998	579890.405	19198595.9	1248280440.0
3220	295.445056	0	-2011.00435	9413033.02	-1536.22863	-1731.03775	55613.4842	292170176.0	124786.164	-1865.57436
3222	292.792762	0	-2011.77955	192646271.0	-905.434019	-1407.3178	11476871.6	6110035.3	272200.946	-1866.34956
3224	300.979983	0	-1964.52479	7075.58342	-2052.66478	106231.782	13026763.2	307102471.0	11930413.4	11248498.3
3226	295.791711	0	-2044.6822	2099690380.0	15391617.9	238012.015	-1830.7422	6169.84805	31672737100.0	4305390000.0
3228	299.682535	0	-1895.61731	111596.989	-1581.7951	68423.5598	28422.1095	-2135.47731	4826082.97	42874.5372
3230	296.430325	0	-1961.65099	11291.6577	471271.091	3066191.69	175853262.0	79236.4037	23095117.5	-1816.22099
3232	294.901745	0	-1992.66898	-1992.66898	3344409.71	155401.454	40240141500.0	181481.35	604695337000.0	53974.9515
3234	296.426823	0	-1931.37529	23645304000.0	-2019.51528	1344.30797	251.568844	584.292238	6487701.0	8590.75863
3236	296.600873	0	-2041.90007	288195206.0	1988791.93	34170.8971	-1827.96007	194575.403	31018.9695	186319826.0
3238	302.575611	0	-2115.75975	2308242.47	680.469943	-745.269491	225380.45	448975.685	471482.644	-1970.32976
3240	300.433324	0	-2038.74679	7716.53618	16778.0549	100634.745	730175.642	12394.7691	65975.9063	-1893.3168
3242	297.487967	0	-2030.29352	271817.574	8698.84262	3183.76024	1106915.4	30186.0133	49666013.8	-1884.86353
3244	301.766924	0	-2011.63052	277823.984	-1224.08049	-1484.74499	-1797.69052	-1794.82849	-759.905069	2971.97088
3246	298.479476	0	-1945.32926	9384.43332	2380.3543	2588999990.0	16127551.7	37095229.4	630818740.0	-1799.89927
3248	301.933094	0	-2046.51655	-2046.51655	343990.43	-1473.64895	28460.041	-1879.21476	1050059810.0	-237.595596
3250	296.905175	0	-1920.39267	-924.515426	34692.9419	367381.425	2271612760.0	3864980.99	10028449800.0	-1774.96268
3252	298.759663	0	-1983.39678	9362.48157	39572.6753	2161.6138	394110668.0	56274087.6	8441928.95	-1837.96679
3254	301.616936	0	-1976.93756	269652335.0	1998.93382	1011.55626	-1762.99755	3282.0192	39904185.7	664809233.0
3256	296.206766	0	-2009.07209	650363.586	106222.32	5221.51809	15992477400.0	6503.28556	5095306.9	-1863.6421
3258	298.013629	0	-2024.24367	28126.7951	48824.7474	10932.0875	82011.2151	1337889.2	30377574600.0	-1878.81368
3260	292.163299	0	-1957.80367	-1957.80367	164145.636	2892.37636	-1167.42913	-614.078511	8527312580.0	-601.606771
3262	300.212094	0	-2053.55736	4591506280.0	3103.64866	-1788.15228	-1839.61736	59594010.8	406457.545	945582.898
3264	299.236991	0	-1971.39536	2825.51996	-1468.58789	5388.14517	4195821620.0	9114.73981	30461.3644	-1825.96537
3266	294.407097	0	-2026.60293	690659.06	153209.222	-974.418364	19740.449	30385.22	155413.315	-1881.17294
3268	300.501449	0	-2040.43795	1427945.65	660.927709	18405.3706	19923.0829	5685.83613	1004008.99	-1895.00796
3270	302.637914	0	-2077.4346	238931.774	3753.15555	17884.7085	-1863.49459	1478707.44	108593072.0	1295657370.0
3272	294.880652	0	-2061.91093	39992034.2	5034.80059	5163.03035	-1847.97093	1300.25603	386883.016	3610.3922
3274	300.082486	0	-1943.82016	-1943.82016	-1862.94594	-1634.63976	2046741.68	374689.044	181.706935	2579647.92
3276	292.437745	0	-1980.71588	6213.01567	-2068.85588	2084095.57	3216740.54	9037927700000.0	15008298200.0	9597565410.0
3278	298.526069	0	-2006.32615	596675.542	1336.62837	14556.3771	112637500.0	49584.2204	2998045600.0	-1860.89616
3280	294.728506	0	-1941.05037	80526.7688	-2029.19037	49448310.2	5544376.54	2494261.51	45501857000.0	158569576.0
3282	301.459202	0	-1958.3233	5552.57132	-2046.4633	37212.4617	9735.27485	166819048.0	1271507.49	2338571240.0
3284	301.606417	0	-2046.88475	2874.53972	1479926.76	-1795.16055	120778.004	-1890.44047	-2053.00475	575611.45
3286	299.967024	0	-1915.89362	32647.872	-2004.03362	2357223.11	1760275930000.0	60888181000000.0	38485793200.0	438818488000000.0
3288	297.354878	0	-2041.57371	35938513100.0	177006.395	449098.454	-1827.63371	3351970.45	13067598.0	770382.557
3290	303.198132	0	-1977.07695	8282963.58	41085.7804	20402.0065	154799.788	2603081530.0	-1983.19695	3540.51198
3292	297.729199	0	-1928.65557	51367.9355	-2016.79557	473778802.0	16431967.8	240677.788	5813.64812	16433.5539
3294	292.078102	0	-2003.40061	338290.705	58718.7563	1410838.0	-1789.4606	1201173.89	87442743.9	2614900280.0
3296	306.531037	0	-2074.85097	740367.528	56729.6715	31849.5969	-1860.91097	10735570.6	117052076.0	1643200700.0
3298	299.858065	0	-2041.21272	64317716.8	3729283.06	206239875.0	25982.238	22541.6917	63654083100.0	-1895.78273
3300	301.348223	0	-2001.8895	3008010.17	-2090.0295	6696.96241	492213588.0	46793721.0	75223222.4	1219383.3
3302	296.910009	0	-2004.72671	4252859.01	345809.195	1296.96908	12367687.1	61558443.9	73647075.1	-1859.29671
3304	295.718014	0	-2036.87215	46877341.1	324773.178	-1739.33254	-1822.93214	1972729.06	369737.371	3610.77595
3306	293.56212	0	-2066.18443	4203210.7	67484.3396	586843.085	-1852.24443	205027168.0	62115380.4	807105.574
3308	294.768833	0	-1976.54979	313585.629	-2064.68979	16162.2426	63549330.2	93983925100000.0	337499.392	5342491890.0
3310	296.523089	0	-2032.39397	7658136330.0	629525.15	161173.181	593722504000.0	12014.05	4021879.93	-1886.96398
3312	297.872772	0	-1921.10457	2406.6216	6916431.13	829871.36	172208448.0	1048390.87	1481063.53	-1775.67458
