time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
2810	296.117024	0	-1972.21732	20855095.4	-926.470833	-1902.41731	109905.638	178153592.0	137219807.0	369360.497
2812	296.349924	0	-1911.91952	10607.4556	-2000.05952	-1806.64344	1857269.99	7995480.12	4508214920.0	14924141.6
2814	297.974853	0	-1949.33577	898377.706	-2037.47577	1787704.24	25240188.9	26024092.6	10054401.9	11984.1231
2816	297.113179	0	-1962.42542	295825.713	2109.65808	-1892.62541	304303234.0	2294.50972	1133735.74	87600.0837
2818	297.64537	0	-1981.57381	4592.94703	33738.4651	6960539.98	1721321.21	488261.594	-1987.69381	25216979.1
2820	299.618494	0	-1914.76899	25447.7082	-1844.41791	-1557.74056	-750.003474	44817.7847	-1920.88899	48529.2109
2822	299.447881	0	-1885.13166	4217805.81	7934.39836	-1815.33165	6766515.49	790.296882	342203.938	105092413.0
2824	298.200553	0	-1896.62223	572637.147	302.866881	-1697.2766	191032.134	-1117.53385	-1902.74222	-1015.52981
2826	303.438244	0	-1976.76753	102494.005	-1753.96656	-1458.33318	10620.9336	769390.667	-1982.88753	236431763.0
2828	295.720272	0	-1988.39777	2248.30599	38545.9476	-1089.71594	122612.701	-1029.8936	-1994.51777	662835.017
2830	299.336192	0	-1917.22994	714.018731	6415.11336	-1847.42994	19172.6154	625.111951	240429.335	79854131.7
2832	297.694368	0	-1900.5984	7587.01504	4583.89299	-1830.7984	1744.44195	534.323163	23877.7519	16305.6824
2834	297.579184	0	-1996.199	98418.0403	4400.31736	-1926.399	139357.643	33827.8954	839973968.0	3228.84838
2836	299.412667	0	-1932.39416	71659.955	1377258.64	-1862.59416	100880218.0	67726.4902	4348537.67	2528655.8
2838	294.09354	0	-1879.96788	11134637600.0	-1968.10788	9798.10284	966.122353	316027.412	12903603100.0	8878.69052
2840	295.80451	0	-2007.42091	1668.27533	6122747.17	149.567138	-1469.08961	1422022650.0	-2013.54091	4646719.22
2842	297.849796	0	-1975.38569	49661.9864	11425.6709	-1905.58569	97199.2859	192457.175	362566453000.0	155615988000.0
2844	293.33043	0	-1953.33964	182054.02	2793452.61	-1883.53963	197048001000.0	2763812200.0	562237848.0	959947252.0
2846	302.677969	0	-1993.53628	68121.0831	4301.58101	-1923.73627	23474.0187	886.434261	5826.08497	239925.827
2848	300.819527	0	-1949.76905	5135094990.0	647.799247	-1879.96904	6437118.54	192683536.0	2448338.02	20667.1929
2850	298.735908	0	-1915.1772	18422.0458	344522.629	-1845.3772	14302660600.0	1714244.74	96345986000000.0	344359.962
2852	296.128656	0	-1964.82814	143343.325	5091702.57	-640.009882	83500.8039	5826694.85	-1970.94814	1820726.29
2854	294.946539	0	-1985.01716	84719.1453	9360177360000.0	-1173.53255	9716219.98	1570132210.0	-1991.13716	554840.672
2856	301.367477	0	-1957.06838	62096.7662	9916.70557	7752.52068	42052.7674	165239646.0	-1963.18837	52658.4102
2858	296.665715	0	-1953.49539	66974203.3	55718.0866	-1883.69539	504717466.0	-1148.11488	1077697700.0	31632.298
2860	295.864789	0	-1992.25733	1875451.02	14339.0663	-1922.45733	56695465.1	406787.396	4572870.21	11205395000.0
2862	298.552876	0	-1926.23665	112335.13	242545.494	-1856.43664	211287071.0	4383.71364	5585237.01	13559.0837
2864	298.940218	0	-1896.4099	-1896.4099	-1794.71356	-1656.89382	1034992230.0	131062516.0	23131035.7	-178.440078
2866	296.780308	0	-1932.79004	4165.88023	-1223.01332	-1862.99004	178374729.0	3227.13011	81129.1007	3018.78145
2868	292.94229	0	-1926.63686	-1926.63686	-1361.12548	-1764.23118	242257.156	1441.37512	2979681160.0	29568.2075
2870	303.016309	0	-1910.32101	-1910.32101	3244302.12	-1382.31925	24669948900.0	140528553000.0	1853054940.0	-95.8295396
2872	301.560815	0	-1915.37995	-1915.37995	20880.3294	-1137.52307	41280.8389	185814.533	2088746.52	93.5343907
2874	299.255152	0	-2009.37123	76292.0623	-2097.51123	3176.34286	-582.054218	3635425.79	182552.647	238199.802
2876	293.390789	0	-1969.53356	-1969.53356	51751344.1	19474099.3	12797532.6	88316371.6	495549587.0	1567399.36
2878	299.480701	0	-1924.65294	2772.78079	-2012.79294	70154.9871	30782006.8	2171888540.0	7125852180000.0	121911.99
2880	298.999474	0	-1963.65596	104450.935	-2051.79596	-1655.3709	5891.25952	399.711318	2706246.69	6487.58896
2882	296.101134	0	-1982.44055	-959.612551	31097.5339	-1912.64055	10315904600000.0	96534.98	1934443.71	-129.265978
2884	306.353083	0	-1909.06092	-1909.06092	211410.434	83972.1795	11979.8709	63657.2829	75962689.6	2700517.11
2886	290.901689	0	-1949.38264	85569.8866	111720.082	15171.8101	14391162400.0	2592684.77	-1955.50264	45043.1188
2888	298.954208	0	-1985.65642	83536721.0	1977997.85	161913.998	223430.976	-1611.74408	-1991.77642	7058.84307
2890	296.111659	0	-2006.0329	3083.02812	32303.952	16717.8569	36986044.2	49102136800.0	-2012.1529	29979.4067
2892	300.05179	0	-1961.12407	-1961.12407	23.1765194	-1682.63762	4084.5383	167675.236	1012450020.0	34666.1804
2894	298.078308	0	-2006.96528	423018.953	-988.090185	-704.459148	76846646100.0	295838.582	284091.983	-1861.53528
2896	295.693516	0	-1943.13333	-1943.13333	53898.2476	-1380.67906	45081.646	-273.960537	259111270.0	18106.2098
2898	301.590165	0	-1940.70908	-1940.70908	-1609.84733	18454.3908	304604196.0	24975.1962	4299128220.0	75504.803
2900	294.081736	0	-1963.51339	6943357420.0	694.21194	1279.18854	3388237720.0	4205.69852	-1969.63339	640042.795
2902	297.731802	0	-1944.44701	-1944.44701	-1487.98717	707.830915	3919901.94	33406.0516	10656281.0	205026.326
2904	300.804746	0	-1944.04265	-1944.04265	3872.19216	-1544.4176	46020.1142	249547.281	32894.3111	56261.0338
2906	294.335288	0	-1898.398	-1898.398	-1690.96136	-1642.68454	61164995.6	476342.812	4590.76171	6236.67131
2908	297.358607	0	-1980.21095	-1980.21095	26304.216	-921.929819	874218300.0	83540944.4	75897.1553	7842597.04
2910	303.775198	0	-1969.10703	563274.947	559596.166	-1899.30703	494977.139	685.393601	11977.3715	2016.92254
2912	301.95125	0	-1997.79475	6003.8226	896954.295	-1927.99475	20009050.2	75234349.7	199446050.0	171189021.0
2914	295.022434	0	-1910.72242	-1910.72242	-758.711721	-1438.23721	379405.943	22570.5786	704505.946	9227.00077
2916	295.479843	0	-2007.55816	12668269.0	-2095.69816	-1704.85978	30422.2188	170115.99	22378070.5	1672213.84
2918	297.361951	0	-1965.27999	11728566.6	-2053.41999	11875.068	6087108.97	14528.5035	1329267.97	83691.8032
2920	293.983307	0	-1987.23623	-722.961255	-2075.37623	-287.256513	2324406870.0	1711257.21	11169876.3	937740.457
2922	302.033999	0	-1978.81295	-1978.81295	20799.8972	66043.053	25033782900.0	1526.68255	243050.046	1110332.47
2924	290.90701	0	-1977.32548	-1977.32548	23813.3004	630585.014	883953.91	11500.0814	4788055950.0	14529.3879
2926	299.361488	0	-1965.54745	-1965.54745	-1409.013	-1397.53879	20075677.0	32735.9955	8176265.62	351804.049
2928	298.103044	0	-1943.54954	-1943.54954	186.425235	82317.7217	2389397.51	12250.7869	423596.424	2532105.86
2930	298.111009	0	-1914.17157	109081.765	-2002.31157	2358847830.0	-1156.25965	88384.9571	4965.24949	204767982000.0
2932	292.898415	0	-1856.31085	5341.70832	-1944.45085	247210.696	7841.95565	2054159.46	169307.359	3268954.85
2934	299.279255	0	-1927.06603	5297.38981	-2015.20603	15774.3393	700593970000000.0	49052.0792	1949.91797	-246.527185
2936	296.424875	0	-1918.40417	10767708.9	-2006.54417	667597.53	1279.82908	18035681400.0	6394825660000.0	4707746.58
2938	300.153933	0	-1893.94892	711617.432	-1982.08892	-330.041745	287218.734	3804.564	44853.3168	2618.44069
2940	303.600641	0	-1941.06286	1191.07976	-2029.20286	2940.84733	16837.3698	413038.699	8078636.59	90064.5917
2942	300.620063	0	-1921.88648	6694557770.0	-2010.02647	1293.1043	811550.512	1086.00116	3977133510000.0	580089.503
2944	298.941828	0	-1983.66693	7717.88199	733471.45	-1913.86693	69612056200.0	2266891170000.0	1716896460.0	41062586.0
2946	294.938813	0	-1952.38181	8390.40955	2362680.18	-1882.58181	14330771.1	1864663.42	105678897.0	5101.62102
2948	299.90183	0	-1981.27379	-1981.27379	-1832.42722	3189.54629	6073.90942	1213034.66	107567.579	-796.516363
2950	297.105097	0	-2000.31359	194782.645	21584.4447	-1930.51359	20989030.3	13832544.0	105077064000.0	45083823.9
2952	295.93144	0	-1950.04226	-1950.04226	882512787.0	64614.5454	44173824.7	1567377030.0	27863706100.0	-145.662495
2954	298.81705	0	-1937.40075	282526.585	-1622.08576	-1867.60075	1962857710.0	22538639.1	262359.243	75470515.8
2956	294.049104	0	-1887.80261	-214.355469	-1237.2091	-1818.0026	179287.917	31577.8723	3944.98473	75678.9269
2958	301.142084	0	-1876.58299	4073.76988	123852.732	-1806.78299	4671835.0	1420780.83	1215179.94	41024.3069
2960	294.930723	0	-1953.98715	-1953.98715	111367.901	-135.197636	664005.056	5200397.99	104390095.0	-231.610422
2962	293.066759	0	-1991.12057	5953.43011	140862.995	-1921.32057	23030547000.0	5901118.86	1267847.14	908341.991
2964	296.995871	0	-1992.80805	1457419.68	18885.9342	-1923.00804	20472.7235	8341824.49	357001.447	4569089.72
2966	297.238089	0	-1989.49289	11625.1767	75250.9659	-1919.69289	5458804580.0	44167318.4	5980714610000.0	8348022.39
2968	292.607647	0	-1986.64461	8989.41642	701280.414	-1916.84461	924966507000.0	9771667.71	13907647.0	369996784.0
2970	298.293042	0	-1957.05542	22560167.9	-309.808831	-1887.25541	2561.8558	357212.881	1912790.38	23128.6614
2972	297.750068	0	-1954.56112	33023803500.0	596.134598	-1884.76112	253410894.0	27229.363	2285671080.0	20723.8194
2974	301.386021	0	-1917.88933	-1917.88933	81229.1904	-447.386894	9593618700000.0	670273.308	682628.873	4793785.97
2976	298.637498	0	-2013.9483	15604.6035	13873.923	-1944.1483	9171084.71	9088881.09	5244371.79	27003.711
2978	299.23001	0	-1994.04561	11502.5196	28706.403	-1924.2456	8205709100000.0	114814460.0	2364858930.0	11986117200.0
2980	299.564675	0	-1973.01276	184583.027	30594.3197	-1903.21276	4858063.87	76207.7527	10273214.2	20910736.4
2982	298.674008	0	-1977.53512	107695.559	3294.89358	-1907.73512	24528367100000.0	73050574.4	1157853.17	13864615.3
2984	297.24566	0	-1995.87041	328127.65	46913.2951	-1926.0704	83226664.1	21775.9729	130435943.0	414110.452
2986	299.566394	0	-1953.02796	5097.61773	79872885.5	-1883.22795	297705209.0	2216923.92	251913935.0	39531166.2
2988	297.09469	0	-1978.32517	23852.5115	-1271.89419	-1908.52517	19038430100.0	3305969.47	655067759.0	9059786.36
2990	295.91724	0	-1953.65645	20557.314	-2041.79645	669543.953	622089664.0	24631342.4	527802423.0	16535191.2
2992	298.331896	0	-1993.92043	116407.829	4777694.2	-1924.12043	103268772.0	1376797800000.0	144210935000.0	62674353.7
2994	296.536951	0	-1840.49095	15708.4406	-1928.63095	3377514.72	12940.9564	84805.1489	9673011.72	7875669340.0
2996	295.238853	0	-1960.37124	-1960.37124	28584.4259	-1158.152	9717.6339	4896146.71	541151409.0	720974.228
2998	307.568753	0	-2022.44156	-2022.44156	723155.642	76741.2767	5311086.32	25020020.7	6417896.43	3893570.31
3000	296.184403	0	-1952.05384	2444705660.0	-2040.19384	156593.145	14992.0871	7929.63427	16077116.6	2178.71128
3002	297.382196	0	-2000.93421	62877.4246	-2089.07421	1247467.05	903.345119	923842.086	2775527140000.0	10248628.0
3004	294.429938	0	-1969.93142	47812.8622	-2058.07142	3644540.8	29511.3694	934451.568	4580807410000000.0	6382947.64
3006	301.894409	0	-2001.64993	41206.668	-2089.78993	1919.0812	8699.43822	634348.499	141665.272	2470.47083
3008	297.413292	0	-1965.91058	-1965.91058	-921.345323	-1671.29461	284723.698	60512.7148	413042190.0	-1490.88499
3010	296.352676	0	-1970.59922	-1970.59922	37523.7101	10777.8821	743255794.0	375649892.0	3556043590.0	188204762.0
3012	298.009904	0	-1948.44224	7913773480000.0	-2036.58224	-757.327645	10502.6787	-1870.74542	683746.265	5360626.04
3014	296.595821	0	-1976.43001	141846.82	-1781.98502	-1541.81111	-1762.49	1537.70974	40087670.4	565198.077
3016	298.872094	0	-1907.04238	6414560.05	-1995.18238	4652315280.0	1363532.57	854.574895	74431061.2	17404900.5
3018	295.01482	0	-1934.4413	729.580343	-2022.5813	138092126.0	125041.794	240935.235	46233.0751	-121.476977
3020	297.724984	0	-1914.33804	271782.903	-2002.47804	1893.88267	11294.1124	22318.5202	809828.797	13492.9551
3022	296.855552	0	-1889.5432	90182.3396	-1977.6832	-1551.05059	69054.6591	3079.11174	2031598400.0	10520711.0
3024	302.008024	0	-1973.16069	9701.41715	-2061.30069	118307.225	30938.6152	50669.8891	2993783.15	411031.86
3026	296.672343	0	-1944.57018	4667.77279	-2032.71018	18676.4736	24671.8109	2899.47049	97412.4046	700488625.0
3028	294.667723	0	-1995.64585	8475.06997	-2083.78585	16581657.1	65868.0658	131225528.0	26917575.5	122397270.0
3030	293.323482	0	-1955.47777	1112544.61	-1874.95547	-1885.67776	-749.800162	602020697.0	676029913.0	-1632.49452
3032	299.252262	0	-1977.95637	5704591.54	154294.3	-1908.15636	-658.804352	17908.4276	279879.78	125637.544
3034	296.750717	0	-1946.7345	33774.6339	25491.2716	-1876.9345	184778.37	52989.9016	367120.931	152.28215
3036	298.199028	0	-1989.77187	1217897.01	21009.9355	-1919.97186	6227.07502	144700.352	45134.4214	-476.947401
3038	296.675541	0	-1963.31934	323296130000.0	-1019.45071	-1893.51933	-140.00698	-553.312129	34861854.9	96040.6063
3040	292.655693	0	-1975.57526	226664754.0	8655354210.0	-1783.85837	-1761.63526	388884.387	1.57911258e+18	2620579.39
3042	298.519432	0	-1990.81667	321353.716	2741751.82	-1417.34915	56209.355	27632.3596	80588.7562	-1845.38667
3044	295.134977	0	-1991.78342	3439.59112	-1898.71891	1077.41897	404.089413	-42.2122768	477.371648	-1846.35343
3046	302.177625	0	-1999.42294	210041.614	-914.229657	69.7175517	-1785.48293	271.615245	16144.8776	545.669901
3048	296.906498	0	-1988.39224	235040.95	967101719.0	15300.8542	-1774.45223	259489621.0	8613013.77	5334.91759
3050	301.428724	0	-2030.14638	37448.6179	3845.84557	-1346.53023	-1816.20638	68279.9837	2451050.79	-1170.87846
3052	300.168926	0	-1972.75074	22720.8692	4443.81006	-1902.95073	-1060.3699	8368.20719	59505230.9	1223718.29
3054	295.361294	0	-1992.39079	73262314.0	-1490.76948	-1922.59079	294.120011	1313.5658	4550.64773	-897.235753
3056	295.602748	0	-1895.797	90623550.7	43331.0776	-1825.997	10063.4635	86609.6816	133274.479	-585.860845
3058	299.962242	0	-1958.49813	11000.3078	199.701318	3808.84164	27913.0564	-1198.90846	101942436.0	-1813.06814
3060	295.436028	0	-1896.2966	274779589.0	-72.7209023	-1826.4966	-281.247028	-1801.00987	3173264.17	1054982.07
3062	296.063402	0	-2018.46022	123316.24	64298416.5	7934866.12	2479.13933	48124.8048	22987427.1	-1873.03023
3064	297.786609	0	-1963.88097	25828445.6	66171114.8	7244.62415	25050.2225	-1627.43194	2624273.94	-1818.45097
3066	303.031817	0	-2058.96532	23405.0947	329076.255	42952.4611	10118139300.0	383430674.0	4087758050000.0	-1913.53533
3068	299.7367	0	-1974.47731	66866.1622	-801.355316	-1626.29194	-1760.5373	1637788.87	13581.7407	872821.203
3070	297.137123	0	-1981.32281	428.01883	-1878.25597	759395.747	-1767.38281	2795629.71	53300606.4	428545166.0
3072	296.130063	0	-1947.29445	2628198940000.0	38375.0324	104275.204	-1733.35444	-1750.69681	634146881.0	12629.4848
3074	297.325954	0	-2021.86692	89.3800342	2255.55879	-1314.63006	-1807.92691	331306.701	8107537740.0	177991.242
3076	298.95559	0	-2010.70098	714340.952	-1149.94217	-550.549834	-1796.76097	3330.20186	82096.9645	27856.0823
3078	295.206702	0	-2043.43569	5465499230.0	1017.09698	8780.29777	-1829.49569	523.687363	3333.35937	44029884.8
3080	293.897949	0	-2025.73475	2542425.33	-1639.93542	58494.1168	-1811.79474	82186.4058	935998.759	10776.7239
3082	299.154589	0	-1916.16597	-828.352681	1378.61387	2810.96413	7362841280000.0	27891557200.0	-1922.28598	482365966.0
3084	297.72839	0	-1962.33787	61298142900.0	4152021.08	16809.6888	1290403.69	1174557880.0	-1968.45787	110600556.0
3086	296.707247	0	-2023.17995	29821.7582	4324515570.0	484.986641	-1809.23994	112190.773	221681427000.0	896238.666
3088	299.177744	0	-1950.14205	70151615.0	-2038.28205	-590.811989	59.4743372	1834.0781	12683.4986	896.480356
3090	297.679129	0	-1990.38051	23374.4695	425619.929	-1920.58051	9758.40269	24211.4296	2792398.14	284988.182
3092	298.212442	0	-1973.11929	5059.28301	9888045.28	-1903.31929	1289.00077	249322.847	8789094.39	-471.192897
3094	295.941117	0	-2026.409	45102.2953	-927.147208	6149.90728	-1812.469	1466317060.0	6046985460000.0	11879694500.0
3096	299.554392	0	-1956.96191	671778.448	157659964000.0	-1887.1619	8937.84009	21708.7907	19263775.5	305583.805
3098	296.833644	0	-2040.38677	16226375.8	916410675.0	-362.407607	-1826.44676	5781.67668	4314352320.0	2190149.14
3100	291.697243	0	-1990.1682	-134.649436	1254743.79	141926.359	-1776.2282	2692767.58	90862487900.0	20635174.6
3102	297.001658	0	-1909.99218	-176.272879	37572.6891	-980.629346	16821105100.0	5073825.67	-1916.11218	52423283.2
3104	298.706022	0	-1969.60892	141330.182	6671.07581	3074683580.0	-1755.66892	1792360930.0	14596408700.0	68715617.3
3106	299.040812	0	-1891.64458	12112.1137	131637.033	16781.7724	28480090500000.0	1907623.72	-1897.76458	4219.11477
3108	296.641568	0	-1966.17735	4594235180.0	29659873.6	133.528091	-1752.23734	662285519.0	580646855.0	449553.855
3110	299.640983	0	-1990.3114	282352744.0	14808.5555	-771.421578	-1776.3714	873.324863	54069.8089	2239365.18
3112	296.307448	0	-1976.23881	27072.5033	93414676.7	2814.89737	-1762.29881	46199535.3	53889629400.0	3300316.06
3114	294.671256	0	-1917.4722	266630958.0	-1671.16252	624.975529	158790.409	1005176.41	-1923.5922	484063.523
3116	296.977226	0	-1896.72788	-1896.72788	-1841.97002	-1732.22833	685.027465	60353.4432	1425.16273	-1516.51698
3118	298.940325	0	-1962.07659	1346466.74	-1431.33031	1596.33951	-1748.13659	8648.47904	33404566.7	9779536.14
3120	301.278143	0	-1934.72594	95759.4292	8953.2135	835.808593	-1720.78594	570266437.0	117436572.0	1238387.76
3122	298.879257	0	-2017.22141	8242013.79	-1422.08637	68027.0439	8302.94753	2741.52352	-2023.34141	5798.11512
3124	295.79715	0	-1900.83499	5435.65436	1061769.76	580160.998	-1686.89499	211933.727	450788299.0	175501.465
3126	302.936405	0	-2069.76172	2207672.45	3500.53825	-1897.01422	104.700863	-1773.05383	-2075.88172	-1558.82225
3128	294.418126	0	-1951.24602	1374.16062	208.380806	15484.2867	-1737.30602	670755.556	29801721000.0	12149119.7
3130	299.781381	0	-1995.99666	46689.2828	15995.4057	-961.913202	-1782.05666	67869963.2	141688759.0	8869398.33
3132	296.97368	0	-1995.25304	177210.598	20646.6602	106825.849	123864.47	15863.201	-2001.37304	32352.3611
3134	292.947834	0	-1978.32639	1339.57571	584104143.0	23029609.5	-1764.38639	338134.304	5730056010000.0	478556632.0
3136	291.86612	0	-1959.80741	769087.442	2611.52041	13214.2918	-1745.86741	113694358.0	111975671.0	5026082.28
3138	298.105821	0	-1899.97734	76231.2463	-1040.89418	-1830.17734	184485158.0	485873.815	3431893.01	-395.473793
3140	298.93757	0	-1993.70342	95005271.7	-1624.47595	111.851328	-1779.76341	370918.6	49494.9764	1118733.52
3142	296.963955	0	-1995.82787	1305377.75	242664.923	112084.029	-108.411237	85964.8027	-2001.94787	1841.03155
3144	301.13244	0	-1917.4505	-1917.4505	31867.2319	-1269.49782	712271.355	7976353.5	165482.74	1382956.34
3146	298.969842	0	-1936.32092	33866.835	38283.0826	1896.37229	-1722.38092	9043730880.0	617428.413	23924.8937
3148	298.290788	0	-1998.03279	13227111.7	536520.968	167068.043	30962.9376	57590.831	94518.7123	-1852.6028
3150	291.842911	0	-2015.23216	76608.1306	5205.04197	6156.65036	-1801.29216	835.452733	36911721.6	180760.625
3152	297.893932	0	-1984.23757	602720.863	41634.1091	-1425.11983	-1770.29757	-1140.53239	5074.19451	79091.6431
3154	299.798331	0	-2010.30833	58158.7095	38177546.2	29168.4756	-1796.36833	295385714.0	3366835260.0	7993374.59
3156	301.745971	0	-2022.68206	4909292.73	-345.062244	52324149.5	-1808.74206	2198948290.0	734818.498	100442.016
3158	305.355549	0	-1977.90455	78989.1084	5237.25025	446583.4	-1763.96455	4382963.7	3824291780.0	57064170.4
