time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
1830	292.629643	68.3179444	-572.976673	143154.987	-430.026676	196870.65	966.604518	18028.3129	10496.1119
1832	295.651268	60.1031076	-545.32135	1157.6155	17265.4571	1251579.69	79847.7806	453.714794	-645.921348
1834	292.927997	47.8195279	-552.68079	26908.7975	-409.730793	7180.62675	16208.9832	34258.1066	9612.36733
1836	299.719502	44.1956903	-564.909606	1385.90191	586213.063	2033930480000.0	16358.5124	66905995.9	-665.509604
1838	298.248277	66.6062265	-553.497131	304310056.0	3952.92254	7183094560.0	19216105.6	21068144.5	-654.09713
1840	298.795327	58.4678338	-500.986669	133306179.0	527.194692	697094.461	11557842.1	3329117530.0	-601.586667
1842	296.196919	64.7556175	-535.112909	89346916.5	71246.9343	5493.12382	5848.88432	110749.415	-635.712907
1844	295.089898	59.1451292	-563.410714	1401.25899	5789.05435	3634779.4	1614028190.0	108962.594	-664.010713
1846	296.833652	63.9787426	-542.424589	15780007.5	2079.37869	1848841620.0	278648925.0	209606.325	-643.024588
1848	299.497561	64.7968431	-599.26593	2651.14232	9465853200.0	12519174.9	-365.795929	2085017510.0	255296.926
1850	299.680311	53.549399	-564.024767	1487758340.0	4643.64902	343287.532	24872015500000.0	17648609.5	-664.624766
1852	298.432497	53.8881251	-541.287105	82147.8124	-398.337108	1114524200.0	26061.105	49408011400.0	169916.222
1854	298.453502	46.6931573	-528.347221	2434.99719	64645.2316	43467.5799	650867.117	13021.609	-628.947219
1856	304.414202	51.0488084	-538.98872	1364.52803	1746160.64	111072.958	8706683570.0	22467791300.0	-639.588718
1858	297.045914	52.5659341	-524.203272	-220.228157	208453.225	29620.4562	5545449500.0	3619.88024	-624.80327
1860	299.664973	75.5240599	-533.5756	-335.11695	2237.12729	67314.8891	53096.4269	2994.44682	-634.175598
1862	296.479573	67.6660524	-542.765104	205024.491	15516.0504	74225.7137	140276.024	249647.774	-643.365102
1864	301.576681	51.4563223	-542.142267	1670177990.0	1099366180.0	5102629580.0	-308.672266	185720.639	1312749.08
1866	301.9226	43.221475	-535.294576	470.055439	220467.908	69258.1149	-301.824574	113139.664	481421.781
1868	296.94863	65.1493558	-580.789094	20615.7064	19352.504	1514986.46	-347.319093	74981.0156	129997.064
1870	298.525717	72.715927	-540.393782	5384.907	-397.443785	120822.919	992.576454	149057.523	67531.1794
1872	296.787209	45.4976872	-565.360773	9900.14405	-422.410776	13239043500.0	2435651.47	3960055.58	25078.2926
1874	297.970756	47.9135156	-596.678636	13961.6606	32987.9977	801376.732	-363.208635	762767295.0	450203.942
1876	297.311362	59.0352138	-555.670353	5193.16692	118114.882	-679.700352	1328851600.0	345.876984	194.230723
1878	303.466984	57.1131538	-527.002664	75615.6308	155.550675	1209952320.0	799530.067	127575.454	-627.602662
1880	295.628498	61.7333454	-524.21556	966559.727	76192.5155	60397.5918	219498116.0	4190563180.0	-624.815558
1882	293.367435	53.0586286	-545.893801	2915.75016	202968.002	10559163.1	7676.27896	6383.31077	-646.4938
1884	299.565997	58.3367463	-541.044822	552681.219	1125.22836	105985.245	318072.948	2491887.72	-641.64482
1886	296.456774	49.9631637	-525.073826	1438.62178	5130788.78	402300093.0	5677150.86	23559.3571	-625.673825
1888	298.00671	54.5847277	-570.397453	26179574800.0	16877.6143	5843704.25	-336.927452	2165149.77	4667.26618
1890	296.892409	66.3245152	-534.384698	-231.957632	32794.094	60344913800000.0	-300.914697	388985.942	3713984.78
1892	301.950879	60.9751933	-550.365264	1091.14275	77421.0607	106568.326	-316.895263	13467814.3	2737.14296
1894	299.339715	49.3662416	-511.735763	34547028.6	12030.8944	915.710379	17206.7706	369.100017	-612.335762
1896	300.962854	59.9151302	-550.74541	31832.6326	5131.49412	94241104.8	-317.275408	96708.1644	450867.24
1898	298.517428	70.7645093	-568.669556	2389.88762	16380.3614	18913650100.0	797.121822	6641.86174	-669.269554
1900	298.436431	59.7544315	-530.558594	98416689400.0	234.459246	26282.9329	1529.46404	-378.1586	4016.36256
1902	297.743393	73.3875898	-527.426753	22166645.8	3964.75036	582737.019	61848.9847	-375.026759	2994.72696
1904	295.448965	64.0538133	-561.149898	5654303.33	3879.27323	5705.36757	36117838.1	130440507.0	-661.749897
1906	301.189908	47.0927039	-541.528355	714444.374	73338025.3	234.510691	36486904100.0	12794846.7	-642.128354
1908	297.187811	60.7080826	-565.789473	5047.0593	29777.918	12505157700.0	16915.3027	908334.969	-666.389471
1910	300.367183	57.006953	-533.750959	15626.7468	3148139700.0	291380.821	890169330000.0	11792065.0	-634.350957
1912	298.707147	44.223778	-522.49642	-143.553078	188.769434	292504.226	46536.5322	58.2874633	-623.096419
1914	298.43434	66.9245714	-555.21437	3132490330.0	1754374.01	388173016000.0	-321.744369	18591167300000.0	20636054200.0
1916	295.787566	55.7858554	-544.318936	14502.8007	21798.8662	1690660300.0	-310.848935	35441.653	2056.29616
1918	298.169818	60.6274493	-562.659192	152488.38	7296.22522	76275.8257	2897.40252	34450.5563	-663.25919
1920	291.652024	54.1408788	-555.278075	8732.49881	241.699275	18532686.9	6426037.51	1353689390.0	-655.878074
1922	303.546485	81.0038405	-547.903253	298090642.0	77525.7183	386174690.0	151406.982	467847.566	-648.503251
1924	294.699309	62.036265	-556.953204	25267391.0	39364.7234	8170361640.0	-323.483203	595.459864	3442.28002
1926	302.470894	62.3319061	-592.555602	-220.528957	339.558939	31392978.2	-359.0856	1053.97736	39232.6183
1928	299.064945	58.3294199	-539.021249	334754776.0	18553395.1	5054.20053	601975.924	9060032100.0	-639.621248
1930	299.029975	57.7927307	-527.279947	670108.008	105265.481	1569012.53	-293.809946	755570.975	2590222.7
1932	297.319766	67.0457247	-579.338744	203.281361	18038.807	126255063000.0	485863.304	1155037.44	-679.938742
1934	296.909888	55.8505846	-551.314282	13805650.1	131892.16	31076511600.0	-317.844281	7876.32128	185466.696
1936	296.955756	74.5090249	-537.210459	4523326560.0	86238.7272	52672882.3	411638989.0	955415027.0	-637.810458
1938	293.005193	57.716651	-527.397205	-175.6407	49260.7406	9888.22121	20987.5213	121462.403	-627.997203
1940	295.672542	63.8719573	-554.362076	-191.155253	1409.8925	513961.904	2794461.25	231.100499	-654.962075
1942	295.111453	48.0163436	-550.707037	-61.1284042	951.411369	9478407.83	3214461.71	989.612072	-651.307036
1944	296.266364	72.9814113	-538.814311	6081.80118	3211385.76	268499082.0	124574937.0	704.625724	-639.414309
1946	301.390064	64.8760162	-573.365434	111.308815	1502.81103	1736772520.0	15548.1731	474.27161	-673.965433
1948	299.358377	43.7574422	-561.301546	15150.1945	24779.1432	858.225784	24982842.9	8578788.6	-661.901545
1950	299.486901	77.0350918	-553.374736	562358422.0	1619789.28	140064881.0	10391.9518	656.046707	-653.974734
1952	296.287612	61.0380946	-566.429629	-70.4384247	524.460355	173029827000.0	-332.959628	2370.40404	5507.03591
1954	294.218618	58.8801446	-613.74863	85588.3115	2064.16735	4954590.55	-380.278629	115305644.0	937527.202
1956	299.943013	61.1231561	-550.920777	9392.75477	58208.4383	955.350513	86621518.2	20863223.6	-651.520775
1958	295.953721	35.7496371	-584.883563	13423.5106	139408.613	1827.0816	2505.22089	2473287.6	-685.483561
1960	297.599577	50.0356673	-561.586941	1561388350.0	9787760.3	59672.0955	103607089.0	28160746300.0	-662.18694
1962	292.956396	52.0957844	-555.985357	146470.004	3556.1241	706609233.0	84688171.7	43164258.2	-656.585356
1964	296.685756	46.5821775	-550.890698	15789994000000.0	13793.3238	8725.50543	22858598000.0	2391.92178	-651.490696
1966	298.441987	62.9823786	-548.208947	4170.98132	2144.54956	5949.70474	51438.0472	2035.19561	-648.808945
1968	298.794348	65.4440918	-558.828949	1037343.54	202389.271	230778.185	621587049000.0	12585.1702	-659.428947
1970	295.869631	55.8362501	-535.189822	4100106.95	357882.786	638155.404	4764890620000.0	4061039880000.0	-635.78982
1972	295.766269	57.7405741	-531.517469	602058100.0	70522.2206	6297.4311	1453043.82	407515208000.0	-632.117468
1974	298.988423	70.3132135	-553.465232	39186.3558	104667.632	800956732.0	28180.2327	45634.2154	-654.065231
1976	297.55123	71.0073835	-545.306056	12926.4257	82814197.0	24363184.4	16894.935	-392.906062	6762158.09
1978	296.613756	75.1686636	-555.148411	37040.0461	541066.893	177849.392	-321.678409	643.391483	32727.1299
1980	297.898035	60.8471693	-554.966572	264205110.0	87309068600000.0	39636791.2	-321.496571	2096788.57	1440574.87
1982	299.706549	47.4870368	-539.882398	22411.5064	27464.9283	161342.012	367146.361	-387.482404	16646374.3
1984	301.174651	52.5730764	-540.545381	3927903180.0	1460697070.0	35850.0415	49073727000.0	129947.658	-641.145379
1986	296.371801	61.6375169	-561.273923	269.73661	1565021.91	53722.2795	611230.15	1846236.68	-661.873921
1988	297.600824	59.1897249	-537.921786	848485.398	18674.8831	95213.0416	-304.451785	12477.841	29844.2936
1990	292.348736	52.7386597	-537.870424	213066.035	84828685.0	13953.7876	14151829.6	30912.4472	-638.470423
1992	299.420543	42.1220499	-521.516296	1887466540.0	64351.8203	348800.573	6752431670000.0	8322212390000.0	-622.116294
1994	298.276388	55.7840909	-580.994365	333451328000.0	2094.03628	908946.06	-347.524364	9014.45748	21418273.0
1996	299.942719	42.1253675	-539.835528	-59.6194572	2523.91533	9691140.57	992061137.0	4108.2461	-640.435526
1998	296.556677	59.1348141	-529.006016	7453.34039	2381.56284	72041371700.0	64921.6189	1205397.73	-629.606015
2000	294.613661	69.4988872	-541.417252	52856.6184	3869.19556	5956935580.0	143544.171	270.010817	-642.01725
2002	298.585827	59.1417537	-547.75044	164.665459	11895.915	6161.66136	18583160.9	4135.38695	-648.350439
2004	295.733373	67.1913789	-548.273388	10433297.9	2363358.08	796201.218	273716550.0	19699.2425	-648.873387
2006	295.34451	88.0211044	-552.952909	33790.8236	11348.5743	43189.6255	8249248.04	9054.06023	-653.552907
2008	295.220059	63.1100769	-495.425854	19999.3398	-207.347204	2547073.5	10340.1411	5302.73014	-596.025853
2010	296.181268	67.0831117	-546.901258	1230706.28	15092863.4	51.6472323	3763889.95	1505.77809	-647.501256
2012	301.249436	66.7130835	-542.600881	595875805.0	2300.52535	11862.4122	654024981.0	1050.40168	-643.200879
2014	301.195096	64.6518479	-530.211599	2368513.03	23338.5481	102293.322	346077.462	282.230218	-630.811597
2016	298.131199	62.4409419	-537.741279	227.841405	1560.26609	266644683000.0	-304.271277	1233.50862	127364.053
2018	298.523818	63.3824614	-555.607473	16353237.3	8075936.2	3928405000.0	-322.137471	4784491.27	938160025.0
2020	293.505008	66.2295548	-569.504531	449.89279	60709.8318	16143.0236	979.190802	669774276.0	-670.10453
2022	297.486901	75.7226702	-597.161922	-278.021897	4661.62199	8146871.28	-363.69192	9779.20101	26736.0061
2024	298.157365	54.3218211	-525.749401	1717856.05	104872.861	279819582.0	84729.3195	2407.79614	-626.349399
2026	298.70562	51.0543286	-506.435477	37601406.4	1991266.97	160663.257	242550952.0	1303897.73	-607.035476
2028	296.521418	69.9856518	-572.070863	9014118.9	23804.3465	12156833600.0	1764.52198	15373.3418	-672.670861
2030	296.0927	68.1812776	-508.797748	256.452403	189260915000.0	6247.46195	45152909600000.0	38302283.4	-609.397747
2032	298.304172	53.9310796	-520.732215	68087.0603	-377.782218	39005479.5	110913.077	52132.8529	183876.979
2034	300.352026	54.1840796	-545.699154	2327.97403	877.68157	130015.941	74268064.2	405.512339	-646.299153
2036	296.352553	45.2033196	-545.115363	26982540.9	1653.86715	55526530.3	4190986170.0	40044093.9	-645.715361
2038	299.374031	65.2179319	-518.126027	472.50023	-375.17603	409028022000.0	11659597.7	650351583000.0	69096925100.0
2040	295.894494	62.0145587	-509.432513	126.725685	-366.482516	206739.579	96713.6935	3940.45171	1849898.46
2042	295.16584	47.4078064	-545.914229	3400.26693	8450397480.0	4301136990.0	-312.444228	1168.24205	1979.80629
2044	298.574286	51.6656336	-508.165013	11759.9343	-365.215016	19502114.2	4361.36526	1355.45411	54902.8817
2046	298.582114	53.2449948	-502.334335	6723556.79	-359.384338	49283.8397	711074.132	-199.588585	9029.6939
2048	292.424008	64.8022551	-537.818466	674209.055	3512198.1	24540617.5	1197.86791	9972.48853	-638.418464
2050	296.212409	49.5882698	-509.33404	713.261105	-366.384044	183954.655	7027.52586	353.487593	271356.508
2052	292.860837	56.8466138	-542.269031	4574.64907	25323.7094	28045.1312	1737962.12	623.913516	-642.86903
2054	294.219387	56.6967083	-563.487163	302040.619	13687805700.0	374649493000.0	-330.017162	166.97073	7430.97541
2056	294.339876	52.0953234	-553.840096	284288.451	1111.11249	53633570.9	309.479994	-40.1402799	-654.440095
2058	295.298869	81.1909818	-561.922452	2905.61984	2047.443	6633.3671	25551437.9	1862.34018	-662.52245
2060	303.352801	55.4297761	-545.394759	900014603.0	7981.78468	1365561.87	22584332200.0	14220304.4	-645.994757
2062	297.989734	58.3032397	-555.529757	1101.96011	8526789.82	2598.33339	104317.117	-54.720681	-656.129755
2064	300.487119	58.078644	-558.79538	1055889.56	64135.985	871120.672	1332286440.0	28028622900.0	-659.395378
2066	302.064237	60.2108224	-554.155734	3.86736317e+19	42535352.5	98822223500.0	-320.685733	4188536.26	14864466.8
2068	297.7183	42.4935193	-562.038726	13742.6113	298994.883	1798746770.0	-328.568724	8141.54843	6518.56636
2070	295.183627	64.5503596	-530.130411	138.745403	4469.54504	94274520.1	-296.66041	147337.403	25235238.4
2072	298.53348	77.2761366	-565.16586	801.66106	8405.53906	10281452.7	-331.695859	3077.63722	121317.152
2074	300.253744	55.3355025	-570.038249	91976.3684	2396.15546	10149715000.0	-336.568248	24947487.8	86062.4763
2076	297.620466	55.6972068	-561.297238	3072767.18	8199165.98	809529.166	-327.827237	-99.9855513	2293.76782
2078	304.764525	61.0090144	-527.783494	78.05639	11549460.2	36767.196	105584.786	-61.4672833	-628.383493
2080	297.57522	80.9188235	-541.015346	120.174774	-398.065349	229929.436	124307.35	358.981213	1820618.65
2082	297.972262	59.7909098	-521.508082	7624.80547	201920835.0	3839883.96	75711419.9	1079.92026	-622.108081
2084	297.767999	65.2508912	-559.983353	284.767329	573.800826	406776.048	-326.513351	668.453798	1719.28393
2086	294.815775	82.1192918	-594.13161	9090.7553	13343.244	178091807.0	-360.661609	615.683105	7472.2056
2088	295.18285	46.837459	-517.930262	23572.7717	1672499960000000.0	35150.3224	185.791314	595.14664	-618.530261
2090	294.734926	67.7241881	-524.20789	10947.9494	16256.335	60606.9347	27368957700.0	597.508279	-624.807889
2092	295.54605	55.5409027	-576.384334	9155554460.0	843403925000.0	4320812430.0	-342.914333	484883.974	1148539.44
2094	296.297626	54.6015918	-519.716775	20497.8859	-376.766778	651874.568	31306.0669	13715.1683	2560464470.0
2096	296.447066	72.8841341	-526.075098	4993898.47	649488.149	18112.8557	41750.5667	2533.71941	-626.675097
2098	294.662169	54.8381138	-575.767677	-213.890128	165966.643	1710688.07	141712.913	19752351.2	-676.367675
2100	297.033049	40.1573738	-542.060092	456.348449	29485.3146	1737690.85	12959640.6	774.815158	-642.660091
2102	295.838716	73.7708921	-535.238489	-267.48014	-392.288492	2.86863231e+17	658700.306	837.017818	429931.977
2104	297.262469	57.0996077	-534.958186	255597325000.0	537.344204	409873238.0	-301.488185	5656.94587	116541.832
2106	300.402195	44.7388469	-536.578465	42584552800.0	3927.93204	5348916.97	9351.09005	35547.7256	-637.178463
2108	298.502652	61.2268874	-561.400938	1872167690000.0	7528496.78	3266015.31	-327.930936	405.337018	108080.391
2110	297.115901	72.5944893	-553.683348	342127.972	3605.27254	26992142000.0	-320.213347	36.1592041	20.2877754
2112	297.766454	55.8842734	-513.424763	-205.009651	4387.36404	529200.915	-279.954761	1777.84729	40280.1757
2114	299.788685	75.819164	-561.398056	11976525.7	34339.4263	1552715690.0	-327.928055	2103.63868	214860867.0
2116	298.796585	56.6928832	-539.085791	1403789.37	76209607.6	182206.714	3601244.07	142071.953	-639.68579
2118	302.104334	47.4247388	-553.240647	256950738.0	4539.14336	21961352.1	-319.770646	18311861.0	2600.45738
2120	301.374641	51.2825049	-570.753473	593155526.0	4321.78735	1794404.78	-337.283471	1707966570000.0	46934087.2
2122	296.584051	52.7480269	-567.703852	34657.8589	3880761.6	479799139.0	-334.233851	57.3035805	20880.3817
2124	300.187395	62.0681078	-517.70881	97653.6085	-374.758813	117589.212	132348811000.0	444.389071	2269.39444
2126	298.10966	62.6000441	-525.200582	72.8700909	3762.90096	139126.872	219.784702	430468.449	-625.800581
2128	302.680009	53.3694622	-536.739018	77916.2226	151332.666	412158554.0	52434861.7	37317067.0	-637.339017
2130	299.424533	68.8827147	-546.781436	1034335.84	6292.54087	43382.9556	3777571.79	3447865.13	-647.381434
2132	297.888568	77.1432528	-552.340758	4788.00102	1043870.84	18526224400000.0	4925085810.0	8951314.62	-652.940757
2134	293.752008	47.0460178	-507.55451	499.774589	1338.28761	831785.823	3846104.51	1702.85654	-608.154509
2136	297.1646	57.5879055	-533.898117	46.6644467	2489559.04	107934231000.0	-300.428116	49068.323	124386.767
2138	294.82494	67.4979323	-532.429987	4950582930000.0	10734.5685	84905824.3	2180437.32	31952612100.0	-633.029985
2140	294.519767	59.6579321	-567.707242	1023932.64	299142.185	184065348000.0	-334.23724	132855.188	6931331.74
2142	296.492318	78.2554165	-506.561709	3415.23577	2166.35022	4169.0494	98318.5086	46889.3435	-607.161707
2144	297.015279	60.4412602	-526.594277	7039276.62	6429026.74	2890.84504	215286215000.0	171390.545	-627.194276
2146	299.012875	57.9394396	-529.416618	18075.0345	10136.5601	293908743.0	23348.4517	8290.66492	-630.016616
2148	298.639104	64.2813837	-555.119041	2225799430.0	86607.3219	1202953940.0	-321.649039	-9.40314283	66533.5466
2150	298.511976	76.815933	-552.423328	45707.4019	1325.10566	14474099.2	-318.953327	63524.5448	644.662685
2152	303.247704	59.4286393	-484.014645	21340.4668	8589.61857	278225.634	53460.8984	993.108544	-584.614643
2154	295.889569	33.0188299	-541.417207	24122.8262	812.528809	916501738.0	-307.947206	132869.729	605.223504
2156	299.189599	59.9818686	-558.642615	441.139015	1286137.66	962392530.0	-325.172614	20914.7369	1198745.07
2158	295.530179	49.6947127	-542.239752	48807.3838	13462578700.0	61244629.2	-308.76975	13244.6888	1300.85502
2160	298.647052	47.1135997	-530.814834	35475940.7	1265.31553	15963.7121	214923080.0	1726863.19	-631.414833
2162	298.345941	57.2665741	-529.789933	44939482.6	174183932.0	595203885.0	-296.319932	153849662.0	4248557.39
2164	293.312634	61.7217629	-558.223461	-189.408455	19392.2574	80889596.1	-324.75346	481.28607	4646582.55
